"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"195",2,0.539876160990712,0.2,0.088,"AZ","Community Fiesta",1,9,9,0.569662431941924,0.211034482758621,0.0515862068965517
"196",2,0.545325077399381,0.155882352941176,0.0789828431372549,"AZ","Midvale Park",1,9,9,0.575411978221416,0.16448275862069,0.0463002873563218
"197",8,0.527554179566563,0.15,0.0988235294117647,"AZ","Palo Verde",1,9,9,0.556660617059891,0.158275862068966,0.0579310344827586
"198",6,0.488235294117647,0.0735294117647059,0.075,"AZ","Apache Wells",1,9,9,0.515172413793103,0.0775862068965517,0.0439655172413793
"199",6,0.548359133126935,0.0441176470588235,0.0833333333333333,"AZ","A Mountain",1,9,9,0.578613430127042,0.046551724137931,0.0488505747126437
"200",8,0.481176470588235,0.117647058823529,0.0978823529411765,"AZ","Neely Farms",1,9,9,0.507724137931034,0.124137931034483,0.0573793103448276
"201",2,0.543157894736842,0.0764705882352941,0.0803186980844211,"AZ","South Mountain",1,9,9,0.573125226860254,0.0806896551724138,0.0470833747391434
"202",2,0.540804953560372,0.173529411764706,0.080984952120383,"AZ","Harlan Heights",1,9,9,0.570642468239564,0.183103448275862,0.0474739374498797
"203",7,0.318947368421053,0.0941176470588235,0.0923022515619474,"AZ","North Scottsdale",1,9,9,0.3365444646098,0.0993103448275862,0.0541082164328657
"204",6,0.406749226006192,0.00882352941176471,0.0830734828250202,"AZ","Tanque Verde",1,9,9,0.42919056261343,0.00931034482758621,0.048698248552598
"205",1,0.41405572755418,0.111764705882353,0.0823529411764706,"AZ","Agritopia",1,9,9,0.436900181488203,0.117931034482759,0.0482758620689655
"206",1,0.439009287925697,0.0970588235294118,0.0770053475935829,"AZ","Rancho del Mar",1,9,9,0.463230490018149,0.102413793103448,0.045141065830721
"207",1,0.451764705882353,0.102941176470588,0.0885473709003121,"AZ","Silverhawke",1,9,9,0.476689655172414,0.108620689655172,0.0519070794932864
"208",4,0.377894736842105,0.00294117647058824,0.0780090497737557,"AZ","Las Sendas",1,9,9,0.398744101633394,0.00310344827586207,0.0457294429708223
"209",8,0.497708978328173,0.108823529411765,0.1,"AZ","Royal Palms",1,9,9,0.525168784029038,0.114827586206897,0.0586206896551724
"210",1,0.401486068111455,0.0941176470588235,0.082843137254902,"AZ","Lakeview Trails",1,9,9,0.423637023593466,0.0993103448275862,0.0485632183908046
"211",1,0.465325077399381,0.132352941176471,0.0921745274686451,"AZ","Val Vista Place",1,9,9,0.490998185117967,0.139655172413793,0.0540333436885161
"212",2,0.57671826625387,0.138235294117647,0.0787018255578093,"AZ","Miracle Manor",1,9,9,0.60853720508167,0.145862068965517,0.0461355529131986
"213",6,0.541671826625387,0.0147058823529412,0.0848140635564571,"AZ","Drexel Heights",1,9,9,0.571557168784029,0.0155172413793103,0.0497185889813714
"214",2,0.578266253869969,0.0647058823529412,0.087216628393099,"AZ","Pueblo Gardens",1,9,9,0.610170598911071,0.0682758620689655,0.0511269890580235
"215",8,0.521362229102167,0.152941176470588,0.100705882352941,"AZ","Wood Park",1,9,9,0.550127041742287,0.161379310344828,0.0590344827586207
"216",1,0.526501547987616,0.111764705882353,0.0870588235294118,"AZ","Reed Park",1,9,9,0.555549909255898,0.117931034482759,0.0510344827586207
"217",8,0.495851393188855,0.0558823529411765,0.0981176470588235,"AZ","Mesquite Ranch",1,9,9,0.523208711433757,0.0589655172413793,0.0575172413793103
"218",7,0.26030959752322,0.0617647058823529,0.0829780413527809,"AZ","Balboa Way",1,9,9,0.274671506352087,0.0651724137931034,0.0486423001033543
"219",4,0.398328173374613,0,0.0980392156862745,"AZ","Desert View",1,9,9,0.420304900181488,0,0.0574712643678161
"220",8,0.451826625386997,0.126470588235294,0.0965931863727455,"AZ","Paradise Valley",1,9,9,0.47675499092559,0.133448275862069,0.0566235920116094
"221",2,0.561981424148607,0.161764705882353,0.081118373275236,"AZ","Keeling",1,9,9,0.592987295825771,0.170689655172414,0.0475521498510004
"222",8,0.474117647058824,0.0911764705882353,0.0969411764705883,"AZ","The Groves",1,9,9,0.500275862068966,0.0962068965517241,0.0568275862068966
"223",1,0.478390092879257,0.129411764705882,0.0894070541129365,"AZ","Optimist Park NE",1,9,9,0.504784029038112,0.136551724137931,0.0524110317213766
"224",4,0.425386996904025,0,0.0941176470588235,"AZ","Red Mountain Ranch",1,9,9,0.448856624319419,0,0.0551724137931034
"225",8,0.389473684210526,0.0882352941176471,0.100705882352941,"AZ","Camelot Village",1,9,9,0.410961887477314,0.0931034482758621,0.0590344827586207
"226",1,0.48266253869969,0.126470588235294,0.0856470588235294,"AZ","Boulder Creek",1,9,9,0.50929219600726,0.133448275862069,0.0502068965517241
"227",1,0.44953560371517,0.0941176470588235,0.0903529411764706,"AZ","The Islands",1,9,9,0.474337568058076,0.0993103448275862,0.0529655172413793
"228",6,0.501052631578947,0.0617647058823529,0.0769264163229868,"AZ","Parkwood Ranch",1,9,9,0.528696914700544,0.0651724137931034,0.045094795775544
"229",6,0.475789473684211,0.0441176470588235,0.0807006646375551,"AZ","Lyon's Gate",1,9,9,0.502039927404719,0.046551724137931,0.0473072861668427
"230",1,0.491640866873065,0.167647058823529,0.0903138432550197,"AZ","Marlborough Mesa",1,9,9,0.518765880217786,0.176896551724138,0.052942597770184
"231",5,0.459504643962848,0.2,0.0963574207238005,"AZ","South Scottsdale",1,9,9,0.484856624319419,0.211034482758621,0.0564853845622279
"232",1,0.471269349845201,0.164705882352941,0.0894070541129365,"AZ","Optimist Park NW",1,9,9,0.497270417422867,0.173793103448276,0.0524110317213766
"233",6,0.499752321981424,0.0441176470588235,0.0769833131350797,"AZ","Lesueur Estates",1,9,9,0.527324863883848,0.046551724137931,0.0451281490791847
"234",6,0.469721362229102,0.0470588235294118,0.0786377708978328,"AZ","San Tan Ranch",1,9,9,0.495637023593466,0.0496551724137931,0.0460980036297641
"235",1,0.458390092879257,0.0676470588235294,0.0885473709003121,"AZ","Madera Parc",1,9,9,0.483680580762251,0.0713793103448276,0.0519070794932864
"236",4,0.435108359133127,0,0.0898823529411765,"AZ","Rio Vista",1,9,9,0.459114337568058,0,0.0526896551724138
"237",5,0.462043343653251,0.261764705882353,0.0948235294117647,"AZ","West University",1,9,9,0.487535390199637,0.276206896551724,0.0555862068965517
"238",8,0.48266253869969,0.173529411764706,0.0992941176470588,"AZ","The Provinces",1,9,9,0.50929219600726,0.183103448275862,0.0582068965517241
"239",8,0.473374613003096,0.15,0.0964517269833785,"AZ","Camelback East",1,9,9,0.499491833030853,0.158275862068966,0.0565406675419805
"240",8,0.479938080495356,0.152941176470588,0.0981176470588235,"AZ","Park Village",1,9,9,0.506417422867514,0.161379310344828,0.0575172413793103
"241",6,0.404582043343653,0.0117647058823529,0.0919743272684449,"AZ","Estates at Specturm",1,9,9,0.426903811252269,0.0124137931034483,0.0539159849504677
"242",8,0.431207430340557,0.105882352941176,0.0974117647058824,"AZ","North Shore",1,9,9,0.454998185117967,0.111724137931034,0.0571034482758621
"243",2,0.534303405572755,0.158823529411765,0.0896470588235294,"AZ","United Amigos",1,9,9,0.56378221415608,0.167586206896552,0.052551724137931
"244",6,0.44656346749226,0.0705882352941176,0.0755691367456073,"AZ","Villages of Eastridge",1,9,9,0.471201451905626,0.0744827586206896,0.0442991491267353
"245",1,0.501052631578947,0.167647058823529,0.0902864552634681,"AZ","Holdeman",1,9,9,0.528696914700544,0.176896551724138,0.0529265427406537
"246",1,0.507368421052632,0.105882352941176,0.0890133207591654,"AZ","Casas Adobes",1,9,9,0.535361161524501,0.111724137931034,0.0521802225139935
"247",8,0.504829721362229,0.0735294117647059,0.100470588235294,"AZ","Deer Valley",1,9,9,0.532682395644283,0.0775862068965517,0.0588965517241379
"248",8,0.579071207430341,0.135294117647059,0.0978823529411765,"AZ","Las Vistas",1,9,9,0.611019963702359,0.142758620689655,0.0573793103448276
"249",8,0.527430340557276,0.0676470588235294,0.100235294117647,"AZ","Encanto",1,9,9,0.556529945553539,0.0713793103448276,0.0587586206896552
"250",2,0.555417956656347,0.0676470588235294,0.0836391527523748,"AZ","Flowing Wells",1,9,9,0.586061705989111,0.0713793103448276,0.0490298481651852
"251",8,0.50359133126935,0.15,0.0978823529411765,"AZ","Woodglen",1,9,9,0.531375680580762,0.158275862068966,0.0573793103448276
"252",2,0.553250773993808,0.179411764705882,0.0781512605042017,"AZ","Oak Flower",1,9,9,0.583774954627949,0.189310344827586,0.0458128078817734
"253",6,0.546934984520124,0.0264705882352941,0.0810810810810811,"AZ","Groves Lincoln Park",1,9,9,0.577110707803993,0.0279310344827586,0.0475302889095993
"254",7,0.220247678018576,0.0205882352941177,0.0761904761904762,"AZ","Estate Groves and Valencia Estates",1,9,9,0.232399274047187,0.0217241379310345,0.0446633825944171
"255",6,0.513869969040248,0.0617647058823529,0.0835294117647059,"AZ","Golden Hills",1,9,9,0.542221415607985,0.0651724137931034,0.0489655172413793
"256",6,0.48,0.00882352941176471,0.0862745098039216,"AZ","Mountain Ranch",1,9,9,0.50648275862069,0.00931034482758621,0.0505747126436782
"257",1,0.501609907120743,0.176470588235294,0.0852720035382574,"AZ","Peter Howell",1,9,9,0.529284936479129,0.186206896551724,0.0499870365569095
"258",1,0.499814241486068,0.191176470588235,0.0858514834505231,"AZ","Feldman's",1,9,9,0.527390199637024,0.201724137931034,0.0503267316778928
"259",8,0.54328173374613,0.1,0.100705882352941,"AZ","Alhambra",1,9,9,0.573255898366606,0.10551724137931,0.0590344827586207
"260",1,0.402352941176471,0.0794117647058824,0.0898823529411765,"AZ","Fox Crossing",1,9,9,0.424551724137931,0.0837931034482759,0.0526896551724138
"261",2,0.570216718266254,0.182352941176471,0.1,"AZ","Rose",1,9,9,0.601676950998185,0.192413793103448,0.0586206896551724
"262",2,0.526687306501548,0.0970588235294118,0.0810889645114244,"AZ","South Harrison",1,9,9,0.555745916515426,0.102413793103448,0.047534910230835
"263",6,0.442043343653251,0.0117647058823529,0.076976490427537,"AZ","Sunland Springs Village",1,9,9,0.466431941923775,0.0124137931034483,0.0451241495609699
"264",1,0.420928792569659,0.117647058823529,0.082588470823765,"AZ","Higley Groves",1,9,9,0.444152450090744,0.124137931034483,0.0484139311725519
"265",5,0.497956656346749,0.229411764705882,0.093168880455408,"AZ","Armory Park",1,9,9,0.525430127041742,0.242068965517241,0.0546162402669633
"266",1,0.506934984520124,0.1,0.081917211328976,"AZ","Park of the Canals",1,9,9,0.534903811252269,0.10551724137931,0.0480204342273308
"267",6,0.502476780185758,0.0264705882352941,0.0823529411764706,"AZ","Meridian Hills",1,9,9,0.530199637023593,0.0279310344827586,0.0482758620689655
"268",2,0.576037151702786,0.188235294117647,0.100470588235294,"AZ","Fairgrounds",1,9,9,0.607818511796733,0.198620689655172,0.0588965517241379
"269",8,0.477647058823529,0.0647058823529412,0.0981176470588235,"AZ","Summit",1,9,9,0.504,0.0682758620689655,0.0575172413793103
"270",1,0.446130030959752,0.0823529411764706,0.0806137027144543,"AZ","Vincenz",1,9,9,0.470744101633394,0.0868965517241379,0.0472563084877836
"271",2,0.552755417956656,0.167647058823529,0.0844082211197732,"AZ","Hedrick Acres",1,9,9,0.583252268602541,0.176896551724138,0.049480681346074
"272",6,0.43312693498452,0.0441176470588235,0.084,"AZ","Bear Canyon",1,9,9,0.457023593466425,0.046551724137931,0.0492413793103448
"273",2,0.530588235294118,0.173529411764706,0.0829296424452134,"AZ","Vista Del Monte",1,9,9,0.559862068965517,0.183103448275862,0.0486139283299527
"274",1,0.471578947368421,0.117647058823529,0.082588470823765,"AZ","Carol Rae Ranch",1,9,9,0.497597096188748,0.124137931034483,0.0484139311725519
"275",6,0.483777089783282,0.0617647058823529,0.0813401636931049,"AZ","Cottonwoods Crossing",1,9,9,0.510468239564428,0.0651724137931034,0.0476821649235442
"276",1,0.452693498452012,0.0794117647058824,0.0806137027144543,"AZ","Ashley Heights",1,9,9,0.477669691470054,0.0837931034482759,0.0472563084877836
"277",8,0.498204334365325,0.0647058823529412,0.096,"AZ","Willows",1,9,9,0.525691470054446,0.0682758620689655,0.0562758620689655
"278",1,0.411702786377709,0.0852941176470588,0.0810588235294118,"AZ","Carino Estates",1,9,9,0.434417422867514,0.09,0.0475172413793103
"279",1,0.472321981424149,0.102941176470588,0.0802139037433155,"AZ","Lago Estancia",1,9,9,0.49838112522686,0.108620689655172,0.0470219435736677
"280",1,0.521300309597523,0.188235294117647,0.0806985294117647,"AZ","Mitman",1,9,9,0.550061705989111,0.198620689655172,0.0473060344827586
"281",1,0.43609907120743,0.0941176470588235,0.0806137027144543,"AZ","Chaparral Estates",1,9,9,0.460159709618875,0.0993103448275862,0.0472563084877836
"282",6,0.394117647058824,0.0147058823529412,0.0962352941176471,"AZ","Ocotillo",1,9,9,0.415862068965517,0.0155172413793103,0.0564137931034483
"283",8,0.468359133126935,0.05,0.0990588235294118,"AZ","Stonegate Estates",1,9,9,0.494199637023593,0.0527586206896552,0.0580689655172414
"284",1,0.480557275541796,0.144117647058824,0.0806137027144543,"AZ","Gilbert Ranch",1,9,9,0.507070780399274,0.152068965517241,0.0472563084877836
"285",6,0.497708978328173,0.0441176470588235,0.0729411764705882,"AZ","Sunland Village East",1,9,9,0.525168784029038,0.046551724137931,0.0427586206896552
"286",2,0.561176470588235,0.114705882352941,0.0932941176470588,"AZ","Elvira",1,9,9,0.592137931034483,0.121034482758621,0.0546896551724138
"287",8,0.481114551083591,0.0911764705882353,0.1,"AZ","Stonecreek",1,9,9,0.507658802177858,0.0962068965517241,0.0586206896551724
"288",7,0.161176470588235,0,0.0864551083591331,"AZ","Pinnacle Peak",1,9,9,0.170068965517241,0,0.0506805807622505
"289",1,0.426501547987616,0.15,0.082588470823765,"AZ","Val Vista Lakes",1,9,9,0.450032667876588,0.158275862068966,0.0484139311725519
"290",7,0.335603715170279,0.0205882352941177,0.100941176470588,"AZ","Northgrove",1,9,9,0.354119782214156,0.0217241379310345,0.0591724137931034
"291",6,0.4671826625387,0.0205882352941177,0.0841176470588235,"AZ","Old Fort Lowell",1,9,9,0.492958257713249,0.0217241379310345,0.0493103448275862
"292",6,0.408916408668731,0.0205882352941177,0.0922352941176471,"AZ","Boulder Mountain",1,9,9,0.431477313974592,0.0217241379310345,0.0540689655172414
"293",1,0.47250773993808,0.158823529411765,0.0874509803921569,"AZ","Dava-Lakeshore",1,9,9,0.498577132486388,0.167586206896552,0.051264367816092
"294",8,0.502229102167183,0.158823529411765,0.100235294117647,"AZ","Meyer Park",1,9,9,0.529938294010889,0.167586206896552,0.0587586206896552
"295",2,0.548173374613003,0.173529411764706,0.0809645597369383,"AZ","Limberlost",1,9,9,0.578417422867514,0.183103448275862,0.0474619832940673
"296",6,0.566996904024768,0.0294117647058824,0.0808823529411765,"AZ","Littletown",1,9,9,0.598279491833031,0.0310344827586207,0.0474137931034483
"297",2,0.538761609907121,0.164705882352941,0.0843813387423935,"AZ","San Gabriel",1,9,9,0.568486388384755,0.173793103448276,0.0494649227110583
"298",8,0.561609907120743,0.0970588235294118,0.0988235294117647,"AZ","Cherry Avenue",1,9,9,0.592595281306715,0.102413793103448,0.0579310344827586
"299",8,0.454798761609907,0.0735294117647059,0.0978823529411765,"AZ","Lindsay Ranch",1,9,9,0.47989110707804,0.0775862068965517,0.0573793103448276
"300",6,0.449721362229102,0.0294117647058824,0.0920332096802685,"AZ","Sun Groves",1,9,9,0.474533575317604,0.0310344827586207,0.0539505022263643
"301",8,0.562352941176471,0.0735294117647059,0.100470588235294,"AZ","Central City",1,9,9,0.593379310344828,0.0775862068965517,0.0588965517241379
"302",8,0.516965944272446,0.147058823529412,0.100705882352941,"AZ","Pepperwood",1,9,9,0.545488203266788,0.155172413793103,0.0590344827586207
"303",1,0.43671826625387,0.114705882352941,0.0847788965436024,"AZ","Sierra Ranch",1,9,9,0.460813067150635,0.121034482758621,0.0496979738359049
"304",2,0.544520123839009,0.0647058823529412,0.0815508021390374,"AZ","Rancho Buena",1,9,9,0.574562613430127,0.0682758620689655,0.0478056426332288
"305",2,0.561795665634675,0.135294117647059,0.0903373962197492,"AZ","Kleinman Park",1,9,9,0.592791288566243,0.142758620689655,0.0529564046805426
"306",8,0.494179566563467,0.0764705882352941,0.0955294117647059,"AZ","Springfield",1,9,9,0.521444646098004,0.0806896551724138,0.056
"307",2,0.542724458204334,0.123529411764706,0.0900078431372549,"AZ","Northpointe",1,9,9,0.572667876588022,0.130344827586207,0.0527632183908046
"308",1,0.523034055727554,0.188235294117647,0.0814117647058824,"AZ","Mountain First Avenue",1,9,9,0.55189110707804,0.198620689655172,0.0477241379310345
"309",1,0.52297213622291,0.188235294117647,0.0866310160427808,"AZ","Poets Square",1,9,9,0.551825771324864,0.198620689655172,0.0507836990595611
"310",8,0.485882352941176,0.102941176470588,0.096,"AZ","Gateway Village",1,9,9,0.512689655172414,0.108620689655172,0.0562758620689655
"311",1,0.485139318885449,0.0764705882352941,0.0790588235294118,"AZ","Alta Mesa",1,9,9,0.511905626134301,0.0806896551724138,0.0463448275862069
"312",1,0.422105263157895,0.0794117647058824,0.0806137027144543,"AZ","Ashland Ranch",1,9,9,0.445393829401089,0.0837931034482759,0.0472563084877836
"313",1,0.435603715170279,0.0882352941176471,0.0869457692987105,"AZ","Andersen Springs",1,9,9,0.459637023593466,0.0931034482758621,0.0509682095888992
"314",8,0.533250773993808,0.0294117647058824,0.103294117647059,"AZ","Estrella",1,9,9,0.562671506352087,0.0310344827586207,0.060551724137931
"315",6,0.522229102167183,0.0441176470588235,0.0735294117647059,"AZ","Fountain of the Sun",1,9,9,0.551041742286751,0.046551724137931,0.0431034482758621
"316",6,0.560681114551084,0.0176470588235294,0.0810457516339869,"AZ","Enchanted Hills",1,9,9,0.591615245009074,0.0186206896551724,0.0475095785440613
"317",1,0.493869969040248,0.15,0.0906906906906907,"AZ","Knoell East",1,9,9,0.521117967332123,0.158275862068966,0.0531635083359221
"318",6,0.469287925696594,0.0147058823529412,0.081649069884364,"AZ","Power Ranch",1,9,9,0.495179673321234,0.0155172413793103,0.0478632478632479
"319",2,0.535170278637771,0.108823529411765,0.0850512682137075,"AZ","Campus Farm",1,9,9,0.564696914700545,0.114827586206897,0.0498576399873458
"320",6,0.426996904024768,0.0294117647058824,0.0782006920415225,"AZ","Lantana Ranch",1,9,9,0.450555353901996,0.0310344827586207,0.045841784989858
"321",4,0.526501547987616,0,0.0780976220275344,"AZ","Valencia West",1,9,9,0.555549909255898,0,0.0457813646368305
