"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"1857",6,0.0117837058399423,0.53013698630137,0.105845571598996,"HI","Kaimuki",5,5,9,0.0117837058399423,0.53013698630137,0.105845571598996
"1858",5,0.129854361932228,0.554794520547945,0.106298078900819,"HI","Ala Moana-Kakaako",5,5,9,0.129854361932228,0.554794520547945,0.106298078900819
"1859",6,0.0430338860850757,0.0678082191780822,0.103644352545877,"HI","Hawaii Kai",5,5,9,0.0430338860850757,0.0678082191780822,0.103644352545877
"1860",4,0.16406344628695,0.0308219178082192,0.108971985684314,"HI","Makiki-Lower Punchbowl-Tantalus",5,5,9,0.16406344628695,0.0308219178082192,0.108971985684314
"1861",2,0.159209805335256,0.0863013698630137,0.108245231532903,"HI","Aliamanu-Salt Lake-Foster Village",5,5,9,0.159209805335256,0.0863013698630137,0.108245231532903
"1862",6,-0.0863273251622206,0.0308219178082192,0.109013122711753,"HI","Waialae-Kahala",5,5,9,-0.0863273251622206,0.0308219178082192,0.109013122711753
"1863",5,0.127362653208363,0.505479452054794,0.10754590206645,"HI","Kalihi-Palama",5,5,9,0.127362653208363,0.505479452054794,0.10754590206645
"1864",5,0.163674116798846,0.591780821917808,0.116164383561644,"HI","Downtown",5,5,9,0.163674116798846,0.591780821917808,0.116164383561644
"1865",5,0.160741167988464,0.560958904109589,0.104584036090885,"HI","McCully-Moiliili",5,5,9,0.160741167988464,0.560958904109589,0.104584036090885
"1866",6,-0.0514693583273252,0.0246575342465753,0.107093394764628,"HI","Kuliouou-Kalani Iki",5,5,9,-0.0514693583273252,0.0246575342465753,0.107093394764628
"1867",4,0.0833165104542177,0.00616438356164384,0.10754590206645,"HI","Kalihi Valley",5,5,9,0.0833165104542177,0.00616438356164384,0.10754590206645
"1868",6,-0.0148983417447729,0.123287671232877,0.107532189723971,"HI","Manoa",5,5,9,-0.0148983417447729,0.123287671232877,0.107532189723971
"1869",4,0.0618255227108868,0.0123287671232877,0.109575328753411,"HI","Palolo",5,5,9,0.0618255227108868,0.0123287671232877,0.109575328753411
"1870",6,0.0428521989906273,0.53013698630137,0.108793725232081,"HI","Diamond Head-Kapahulu-St. Louis",5,5,9,0.0428521989906273,0.53013698630137,0.108793725232081
"1871",6,0.0446431146359048,0.0863013698630137,0.109739876863165,"HI","Moanalua",5,5,9,0.0446431146359048,0.0863013698630137,0.109739876863165
"1872",8,0.230301369863014,0.141780821917808,0.108336594911937,"IA","Gray's Lake",5,5,9,0.230301369863014,0.141780821917808,0.108336594911937
"1873",3,0.213067051189618,0.0184931506849315,0.10108644307983,"IA","Bloomfield-Allen",5,5,9,0.213067051189618,0.0184931506849315,0.10108644307983
"1874",2,0.195054073540014,0.178767123287671,0.113150684931507,"IA","Waterbury",5,5,9,0.195054073540014,0.178767123287671,0.113150684931507
"1875",8,0.22856236481615,0.394520547945206,0.0955574581430746,"IA","Merle Hay",5,5,9,0.22856236481615,0.394520547945206,0.0955574581430746
"1876",9,0.235700072098053,0.0678082191780822,0.113698630136986,"IA","Gray's Woods",5,5,9,0.235700072098053,0.0678082191780822,0.113698630136986
"1877",8,0.229808219178082,0.184931506849315,0.0954623287671233,"IA","Douglas Acres",5,5,9,0.229808219178082,0.184931506849315,0.0954623287671233
"1878",8,0.242318673395818,0.271232876712329,0.103261064969619,"IA","Mondamin Presidential",5,5,9,0.242318673395818,0.271232876712329,0.103261064969619
"1879",3,0.230820475847152,0.110958904109589,0.105800058292043,"IA","Pioneer Park",5,5,9,0.230820475847152,0.110958904109589,0.105800058292043
"1880",8,0.230768565248738,0.228082191780822,0.100421896973801,"IA","Watrous South",5,5,9,0.230768565248738,0.228082191780822,0.100421896973801
"1881",9,0.241565969718818,0.283561643835616,0.113972602739726,"IA","M.L. King Jr. Park",5,5,9,0.241565969718818,0.283561643835616,0.113972602739726
"1882",8,0.227524152847873,0.419178082191781,0.10142091380924,"IA","North of Grand",5,5,9,0.227524152847873,0.419178082191781,0.10142091380924
"1883",8,0.241358327325162,0.271232876712329,0.100456621004566,"IA","Fairground",5,5,9,0.241358327325162,0.271232876712329,0.100456621004566
"1884",8,0.222956020187455,0.191095890410959,0.0955973921324445,"IA","Lower Beaver",5,5,9,0.222956020187455,0.191095890410959,0.0955973921324445
"1885",9,0.229315068493151,0.16027397260274,0.112328767123288,"IA","Sheridan Gardens",5,5,9,0.229315068493151,0.16027397260274,0.112328767123288
"1886",8,0.233130497476568,0.283561643835616,0.11013698630137,"IA","Fairmont Park",5,5,9,0.233130497476568,0.283561643835616,0.11013698630137
"1887",9,0.236919971160779,0.246575342465753,0.114520547945205,"IA","Union Park",5,5,9,0.236919971160779,0.246575342465753,0.114520547945205
"1888",9,0.234817591925018,0.351369863013699,0.113150684931507,"IA","Woodland Heights",5,5,9,0.234817591925018,0.351369863013699,0.113150684931507
"1889",8,0.229782263878875,0.271232876712329,0.0951694304253785,"IA","South Park",5,5,9,0.229782263878875,0.271232876712329,0.0951694304253785
"1890",8,0.237646719538572,0.24041095890411,0.0903094875697615,"IA","Highland Park",5,5,9,0.237646719538572,0.24041095890411,0.0903094875697615
"1891",9,0.217219899062725,0.252739726027397,0.113698630136986,"IA","Meredith",5,5,9,0.217219899062725,0.252739726027397,0.113698630136986
"1892",8,0.236945926459986,0.400684931506849,0.123287671232877,"IA","River Bend",5,5,9,0.236945926459986,0.400684931506849,0.123287671232877
"1893",9,0.230197548666186,0.425342465753425,0.114246575342466,"IA","Drake",5,5,9,0.230197548666186,0.425342465753425,0.114246575342466
"1894",8,0.220879596250901,0.320547945205479,0.103561643835616,"IA","Waveland Park",5,5,9,0.220879596250901,0.320547945205479,0.103561643835616
"1895",8,0.224669069935112,0.376027397260274,0.102739726027397,"IA","Downtown Des Moines",5,5,9,0.224669069935112,0.376027397260274,0.102739726027397
"1896",9,0.23673828406633,0.258904109589041,0.114246575342466,"IA","Oak Park",5,5,9,0.23673828406633,0.258904109589041,0.114246575342466
"1897",8,0.238710886806056,0.376027397260274,0.100490134472791,"IA","McKinley School - Columbus Park",5,5,9,0.238710886806056,0.376027397260274,0.100490134472791
"1898",3,0.207590483056957,0.0801369863013699,0.100355470782036,"IA","Southwestern Hills",5,5,9,0.207590483056957,0.0801369863013699,0.100355470782036
"1899",8,0.241929343907715,0.462328767123288,0.112602739726027,"IA","Capitol East",5,5,9,0.241929343907715,0.462328767123288,0.112602739726027
"1900",9,0.222618601297765,0.431506849315068,0.120547945205479,"IA","Beaverdale",5,5,9,0.222618601297765,0.431506849315068,0.120547945205479
"1901",9,0.238399423215573,0.326712328767123,0.113698630136986,"IA","ACCENT",5,5,9,0.238399423215573,0.326712328767123,0.113698630136986
"1902",8,0.234661860129777,0.258904109589041,0.100490134472791,"IA","Indianola Hills",5,5,9,0.234661860129777,0.258904109589041,0.100490134472791
"1903",9,0.238710886806056,0.486986301369863,0.113972602739726,"IA","Capitol Park",5,5,9,0.238710886806056,0.486986301369863,0.113972602739726
"1904",7,0.184360490266763,0.154109589041096,0.10142091380924,"IA","Salisbury Oaks",5,5,9,0.184360490266763,0.154109589041096,0.10142091380924
"1905",8,0.240164383561644,0.314383561643836,0.109041095890411,"IA","King Irving",5,5,9,0.240164383561644,0.314383561643836,0.109041095890411
"1906",3,0.205358327325162,0.0184931506849315,0.0903253424657534,"IA","Westwood",5,5,9,0.205358327325162,0.0184931506849315,0.0903253424657534
"1907",9,0.234687815428983,0.178767123287671,0.113972602739726,"IA","Prospect Park",5,5,9,0.234687815428983,0.178767123287671,0.113972602739726
"1908",3,0.214883922134102,0,0.0857966834895458,"IA","Brooks Run",5,5,9,0.214883922134102,0,0.0857966834895458
"1909",7,0.215091564527758,0.456164383561644,0.0991434924643808,"IL","Clearing",5,5,9,0.215091564527758,0.456164383561644,0.0991434924643808
"1910",7,0.194145638067772,0.505479452054794,0.0952815829528158,"IL","Mayfair",5,5,9,0.194145638067772,0.505479452054794,0.0952815829528158
"1911",5,0.19796106705119,0.573287671232877,0.109315068493151,"IL","Magnolia Glen",5,5,9,0.19796106705119,0.573287671232877,0.109315068493151
"1912",5,0.217868781542898,0.505479452054794,0.102739726027397,"IL","Kenwood",5,5,9,0.217868781542898,0.505479452054794,0.102739726027397
"1913",8,0.230041816870944,0.400684931506849,0.0882670794754213,"IL","Grand Crossing",5,5,9,0.230041816870944,0.400684931506849,0.0882670794754213
"1914",7,0.206344628695025,0.419178082191781,0.0821917808219178,"IL","Beverly Woods",5,5,9,0.206344628695025,0.419178082191781,0.0821917808219178
"1915",5,0.201542898341745,0.542465753424658,0.107134531792066,"IL","Lake View East",5,5,9,0.201542898341745,0.542465753424658,0.107134531792066
"1916",8,0.230457101658255,0.517808219178082,0.104931506849315,"IL","East Chatham",5,5,9,0.230457101658255,0.517808219178082,0.104931506849315
"1917",7,0.204839221341024,0.474657534246575,0.0995402189884818,"IL","Belmont Gardens",5,5,9,0.204839221341024,0.474657534246575,0.0995402189884818
"1918",5,0.20073828406633,0.567123287671233,0.111780821917808,"IL","Park West",5,5,9,0.20073828406633,0.567123287671233,0.111780821917808
"1919",8,0.227757750540735,0.474657534246575,0.0885284226068411,"IL","South Chicago",5,5,9,0.227757750540735,0.474657534246575,0.0885284226068411
"1920",8,0.225110310021629,0.314383561643836,0.11013698630137,"IL","Ashburn",5,5,9,0.225110310021629,0.314383561643836,0.11013698630137
"1921",8,0.222021629416006,0.505479452054794,0.094290286071108,"IL","Brighton Park",5,5,9,0.222021629416006,0.505479452054794,0.094290286071108
"1922",8,0.218984859408796,0.443835616438356,0.0919308428223605,"IL","Archer Heights",5,5,9,0.218984859408796,0.443835616438356,0.0919308428223605
"1923",5,0.180389329488104,0.548630136986301,0.109904424972918,"IL","West Town",5,5,9,0.180389329488104,0.548630136986301,0.109904424972918
"1924",8,0.226719538572459,0.517808219178082,0.0895568090249799,"IL","South Shore",5,5,9,0.226719538572459,0.517808219178082,0.0895568090249799
"1925",5,0.205098774333093,0.53013698630137,0.103013698630137,"IL","Chinatown",5,5,9,0.205098774333093,0.53013698630137,0.103013698630137
"1926",5,0.202840663302091,0.536301369863014,0.104296076898817,"IL","Pilsen",5,5,9,0.202840663302091,0.536301369863014,0.104296076898817
"1927",8,0.224798846431146,0.462328767123288,0.0931199014929968,"IL","West Woodlawn",5,5,9,0.224798846431146,0.462328767123288,0.0931199014929968
"1928",5,0.145531362653208,0.579452054794521,0.109534191725973,"IL","Lincoln Park",5,5,9,0.145531362653208,0.579452054794521,0.109534191725973
"1929",5,0.191031002162942,0.585616438356164,0.097381012714833,"IL","River North",5,5,9,0.191031002162942,0.585616438356164,0.097381012714833
"1930",2,0.147244412400865,0.431506849315068,0.113972602739726,"IL","Edgebrook",5,5,9,0.147244412400865,0.431506849315068,0.113972602739726
"1931",2,0.149554434030281,0.234246575342466,0.114246575342466,"IL","Wildwood",5,5,9,0.149554434030281,0.234246575342466,0.114246575342466
"1932",8,0.22518817591925,0.24041095890411,0.0903142626913779,"IL","LeClaire Courts",5,5,9,0.22518817591925,0.24041095890411,0.0903142626913779
"1933",8,0.228640230713771,0.339041095890411,0.0917808219178082,"IL","Burnside",5,5,9,0.228640230713771,0.339041095890411,0.0917808219178082
"1934",4,0.114177361211247,0,0.113150684931507,"IL","Green Oaks",5,5,9,0.114177361211247,0,0.113150684931507
"1935",5,0.165465032444124,0.53013698630137,0.101858527597533,"IL","Bucktown",5,5,9,0.165465032444124,0.53013698630137,0.101858527597533
"1936",8,0.225395818312906,0.53013698630137,0.099626400996264,"IL","Chatham",5,5,9,0.225395818312906,0.53013698630137,0.099626400996264
"1937",5,0.155394376351839,0.499315068493151,0.1016017520505,"IL","North Center",5,5,9,0.155394376351839,0.499315068493151,0.1016017520505
"1938",8,0.22653785147801,0.302054794520548,0.104931506849315,"IL","West Chesterfield",5,5,9,0.22653785147801,0.302054794520548,0.104931506849315
"1939",8,0.236426820475847,0.326712328767123,0.0887615320100643,"IL","West Pullman",5,5,9,0.236426820475847,0.326712328767123,0.0887615320100643
"1940",7,0.204320115356885,0.28972602739726,0.0945778566542806,"IL","Galewood",5,5,9,0.204320115356885,0.28972602739726,0.0945778566542806
"1941",5,0.213871665465032,0.523972602739726,0.111357933275741,"IL","Humboldt Park",5,5,9,0.213871665465032,0.523972602739726,0.111357933275741
"1942",7,0.208083633741889,0.443835616438356,0.105365639612215,"IL","Dunning",5,5,9,0.208083633741889,0.443835616438356,0.105365639612215
"1943",5,0.155160778658976,0.542465753424658,0.0948660714285714,"IL","New Eastside",5,5,9,0.155160778658976,0.542465753424658,0.0948660714285714
"1944",5,0.153785147801009,0.591780821917808,0.103816551334557,"IL","East Ukrainian Village",5,5,9,0.153785147801009,0.591780821917808,0.103816551334557
"1945",8,0.23126171593367,0.462328767123288,0.0897900269615186,"IL","Gage Park",5,5,9,0.23126171593367,0.462328767123288,0.0897900269615186
"1946",5,0.181323720259553,0.597945205479452,0.100732168162494,"IL","Andersonville",5,5,9,0.181323720259553,0.597945205479452,0.100732168162494
"1947",8,0.222540735400144,0.431506849315068,0.10958904109589,"IL","Woodlawn",5,5,9,0.222540735400144,0.431506849315068,0.10958904109589
"1948",8,0.229211247296323,0.388356164383562,0.0994520547945205,"IL","Rosemoor",5,5,9,0.229211247296323,0.388356164383562,0.0994520547945205
"1949",5,0.18067483777938,0.591780821917808,0.109315068493151,"IL","Gold Coast",5,5,9,0.18067483777938,0.591780821917808,0.109315068493151
"1950",9,0.222670511896179,0.511643835616438,0.116986301369863,"IL","North Austin",5,5,9,0.222670511896179,0.511643835616438,0.116986301369863
"1951",7,0.174886806056236,0.302054794520548,0.0968914646996839,"IL","Forest Glen",5,5,9,0.174886806056236,0.302054794520548,0.0968914646996839
"1952",5,0.212158615717376,0.505479452054794,0.0973128420792232,"IL","McKinley Park",5,5,9,0.212158615717376,0.505479452054794,0.0973128420792232
"1953",8,0.230015861571738,0.363698630136986,0.0877327997537325,"IL","Marquette Park",5,5,9,0.230015861571738,0.363698630136986,0.0877327997537325
"1954",7,0.182958904109589,0.493150684931507,0.0957775721604116,"IL","Norwood Park East",5,5,9,0.182958904109589,0.493150684931507,0.0957775721604116
"1955",5,0.214209084354722,0.505479452054794,0.104076679419145,"IL","Hermosa",5,5,9,0.214209084354722,0.505479452054794,0.104076679419145
"1956",5,0.144233597692862,0.585616438356164,0.102207971555104,"IL","Wrightwood Neighbors",5,5,9,0.144233597692862,0.585616438356164,0.102207971555104
"1957",2,0.203048305695746,0.425342465753425,0.10986301369863,"IL","Belmont Heights",5,5,9,0.203048305695746,0.425342465753425,0.10986301369863
"1958",9,0.236037490987743,0.400684931506849,0.114246575342466,"IL","Roseland",5,5,9,0.236037490987743,0.400684931506849,0.114246575342466
"1959",5,0.173796683489546,0.585616438356164,0.102836195253714,"IL","Ukrainian Village",5,5,9,0.173796683489546,0.585616438356164,0.102836195253714
"1960",5,0.171798125450613,0.585616438356164,0.101082633672117,"IL","Lake View",5,5,9,0.171798125450613,0.585616438356164,0.101082633672117
"1961",5,0.155394376351839,0.585616438356164,0.0996864169004786,"IL","Wrigleyville",5,5,9,0.155394376351839,0.585616438356164,0.0996864169004786
"1962",5,0.17865032444124,0.517808219178082,0.115616438356164,"IL","Avondale",5,5,9,0.17865032444124,0.517808219178082,0.115616438356164
"1963",8,0.225032444124009,0.413013698630137,0.0950684931506849,"IL","Parkview",5,5,9,0.225032444124009,0.413013698630137,0.0950684931506849
"1964",8,0.219062725306417,0.468493150684932,0.088308247364564,"IL","West Lawn",5,5,9,0.219062725306417,0.468493150684932,0.088308247364564
"1965",5,0.222229271809661,0.548630136986301,0.0999362854412233,"IL","Rogers Park",5,5,9,0.222229271809661,0.548630136986301,0.0999362854412233
"1966",8,0.221528478731074,0.431506849315068,0.109041095890411,"IL","Washington Park",5,5,9,0.221528478731074,0.431506849315068,0.109041095890411
"1967",5,0.190771449170872,0.560958904109589,0.108219178082192,"IL","Bridgeport",5,5,9,0.190771449170872,0.560958904109589,0.108219178082192
"1968",2,0.194327325162221,0.591780821917808,0.114520547945205,"IL","Palmer Square",5,5,9,0.194327325162221,0.591780821917808,0.114520547945205
"1969",7,0.183815428983417,0.413013698630137,0.102554609403924,"IL","Goose Island",5,5,9,0.183815428983417,0.413013698630137,0.102554609403924
"1970",5,0.195547224224946,0.604109589041096,0.112054794520548,"IL","Near North",5,5,9,0.195547224224946,0.604109589041096,0.112054794520548
"1971",8,0.234142754145638,0.499315068493151,0.105585037091886,"IL","Back of the Yards",5,5,9,0.234142754145638,0.499315068493151,0.105585037091886
"1972",7,0.172524873828407,0.456164383561644,0.102722516693054,"IL","Pulaski Park",5,5,9,0.172524873828407,0.456164383561644,0.102722516693054
"1973",5,0.196663302090844,0.567123287671233,0.111232876712329,"IL","Edgewater",5,5,9,0.196663302090844,0.567123287671233,0.111232876712329
"1974",7,0.219114635904831,0.486986301369863,0.099098151605185,"IL","Budlong Woods",5,5,9,0.219114635904831,0.486986301369863,0.099098151605185
"1975",7,0.209640951694304,0.345205479452055,0.0999670574024762,"IL","Garfield Ridge",5,5,9,0.209640951694304,0.345205479452055,0.0999670574024762
"1976",5,0.199129055515501,0.560958904109589,0.108999410369273,"IL","Near West Side",5,5,9,0.199129055515501,0.560958904109589,0.108999410369273
"1977",5,0.180519105984138,0.61027397260274,0.106956271339833,"IL","Lincoln Square",5,5,9,0.180519105984138,0.61027397260274,0.106956271339833
"1978",5,0.192380677721702,0.53013698630137,0.0959503175046927,"IL","Jefferson Park",5,5,9,0.192380677721702,0.53013698630137,0.0959503175046927
"1979",8,0.228744051910598,0.406849315068493,0.086472602739726,"IL","Brainerd",5,5,9,0.228744051910598,0.406849315068493,0.086472602739726
"1980",8,0.226330209084355,0.462328767123288,0.0832768208327682,"IL","West Chatham",5,5,9,0.226330209084355,0.462328767123288,0.0832768208327682
"1981",5,0.192925739005047,0.579452054794521,0.105205479452055,"IL","Sheridan Park",5,5,9,0.192925739005047,0.579452054794521,0.105205479452055
"1982",5,0.204242249459265,0.517808219178082,0.09933220892125,"IL","University Village - Little Italy",5,5,9,0.204242249459265,0.517808219178082,0.09933220892125
"1983",5,0.176210526315789,0.548630136986301,0.111769303550125,"IL","Irving Park",5,5,9,0.176210526315789,0.548630136986301,0.111769303550125
"1984",8,0.220152847873107,0.462328767123288,0.0880710212240578,"IL","West Elsdon",5,5,9,0.220152847873107,0.462328767123288,0.0880710212240578
"1985",5,0.207071377072819,0.585616438356164,0.0998258532505108,"IL","South Loop",5,5,9,0.207071377072819,0.585616438356164,0.0998258532505108
"1986",8,0.236530641672675,0.36986301369863,0.103287671232877,"IL","Fernwood",5,5,9,0.236530641672675,0.36986301369863,0.103287671232877
"1987",7,0.217167988464311,0.474657534246575,0.101147500480413,"IL","West Rogers Park",5,5,9,0.217167988464311,0.474657534246575,0.101147500480413
"1988",8,0.232637346791637,0.351369863013699,0.0824945129796413,"IL","Pullman",5,5,9,0.232637346791637,0.351369863013699,0.0824945129796413
"1989",8,0.230820475847152,0.480821917808219,0.0877327997537325,"IL","Chicago Lawn",5,5,9,0.230820475847152,0.480821917808219,0.0877327997537325
"1990",8,0.229029560201875,0.468493150684932,0.102796331937054,"IL","Margate Park",5,5,9,0.229029560201875,0.468493150684932,0.102796331937054
"1991",8,0.225421773612112,0.357534246575342,0.0861133494493688,"IL","Calumet Heights",5,5,9,0.225421773612112,0.357534246575342,0.0861133494493688
"1992",7,0.189032444124009,0.431506849315068,0.107123287671233,"IL","Hollywood Park",5,5,9,0.189032444124009,0.431506849315068,0.107123287671233
"1993",5,0.138367700072098,0.505479452054794,0.100655151876117,"IL","Graceland West",5,5,9,0.138367700072098,0.505479452054794,0.100655151876117
"1994",5,0.1942494592646,0.585616438356164,0.106027397260274,"IL","Greektown",5,5,9,0.1942494592646,0.585616438356164,0.106027397260274
"1995",7,0.151812545061283,0.406849315068493,0.097419142112047,"IL","Sauganash",5,5,9,0.151812545061283,0.406849315068493,0.097419142112047
"1996",8,0.220490266762797,0.376027397260274,0.0858261112664244,"IL","Scottsdale",5,5,9,0.220490266762797,0.376027397260274,0.0858261112664244
"1997",9,0.222229271809661,0.474657534246575,0.114246575342466,"IL","South Austin",5,5,9,0.222229271809661,0.474657534246575,0.114246575342466
"1998",5,0.127284787310743,0.480821917808219,0.10148008187687,"IL","Ravenswood Manor",5,5,9,0.127284787310743,0.480821917808219,0.10148008187687
"1999",8,0.225655371304975,0.486986301369863,0.104383561643836,"IL","Avalon Park",5,5,9,0.225655371304975,0.486986301369863,0.104383561643836
"2000",2,0.206630136986301,0.604109589041096,0.115616438356164,"IL","The Loop",5,5,9,0.206630136986301,0.604109589041096,0.115616438356164
"2001",2,0.1833741888969,0.376027397260274,0.111232876712329,"IL","North Park",5,5,9,0.1833741888969,0.376027397260274,0.111232876712329
"2002",5,0.191316510454218,0.523972602739726,0.109041095890411,"IL","Arcadia Terrace",5,5,9,0.191316510454218,0.523972602739726,0.109041095890411
"2003",5,0.206162941600577,0.536301369863014,0.10051423879694,"IL","Tri-Taylor",5,5,9,0.206162941600577,0.536301369863014,0.10051423879694
"2004",9,0.23370151405912,0.499315068493151,0.113502935420744,"IL","East Side",5,5,9,0.23370151405912,0.499315068493151,0.113502935420744
"2005",7,0.183841384282624,0.215753424657534,0.0981032665964173,"IL","Norwood Park West",5,5,9,0.183841384282624,0.215753424657534,0.0981032665964173
"2006",7,0.204008651766402,0.468493150684932,0.0955620816080842,"IL","Belmont Central",5,5,9,0.204008651766402,0.468493150684932,0.0955620816080842
"2007",7,0.176210526315789,0.499315068493151,0.0932136671390332,"IL","Dearborn Park",5,5,9,0.176210526315789,0.499315068493151,0.0932136671390332
"2008",8,0.229366979091565,0.413013698630137,0.100502283105023,"IL","Morgan Park",5,5,9,0.229366979091565,0.413013698630137,0.100502283105023
"2009",8,0.218310021629416,0.388356164383562,0.091222729578894,"IL","Vittum Park",5,5,9,0.218310021629416,0.388356164383562,0.091222729578894
"2010",5,0.196014419610671,0.536301369863014,0.0984996738421396,"IL","Cabrini Green",5,5,9,0.196014419610671,0.536301369863014,0.0984996738421396
"2011",5,0.111841384282624,0.573287671232877,0.102207971555104,"IL","Sheffield Neighbors",5,5,9,0.111841384282624,0.573287671232877,0.102207971555104
"2012",5,0.193341023792358,0.597945205479452,0.0932136671390332,"IL","Printers Row",5,5,9,0.193341023792358,0.597945205479452,0.0932136671390332
"2013",7,0.190330209084355,0.413013698630137,0.0928767123287671,"IL","Oriole Park",5,5,9,0.190330209084355,0.413013698630137,0.0928767123287671
"2014",8,0.224565248738284,0.474657534246575,0.0984312859036677,"IL","West Humboldt Park",5,5,9,0.224565248738284,0.474657534246575,0.0984312859036677
"2015",5,0.199284787310743,0.517808219178082,0.0977428947496709,"IL","Kilbourn Park",5,5,9,0.199284787310743,0.517808219178082,0.0977428947496709
"2016",8,0.221943763518385,0.252739726027397,0.107123287671233,"IL","Wrightwood",5,5,9,0.221943763518385,0.252739726027397,0.107123287671233
"2017",5,0.225421773612112,0.511643835616438,0.102671095615889,"IL","East Garfield Park",5,5,9,0.225421773612112,0.511643835616438,0.102671095615889
"2018",7,0.204216294160058,0.376027397260274,0.0971746575342466,"IL","West Morgan Park",5,5,9,0.204216294160058,0.376027397260274,0.0971746575342466
"2019",5,0.179922134102379,0.493150684931507,0.104657534246575,"IL","Beverly",5,5,9,0.179922134102379,0.493150684931507,0.104657534246575
"2020",7,0.179454938716655,0.419178082191781,0.096275870248473,"IL","Edison Park",5,5,9,0.179454938716655,0.419178082191781,0.096275870248473
"2021",8,0.231365537130497,0.388356164383562,0.105479452054795,"IL","Washington Heights",5,5,9,0.231365537130497,0.388356164383562,0.105479452054795
"2022",7,0.204709444844989,0.351369863013699,0.0941780821917808,"IL","West Beverly",5,5,9,0.204709444844989,0.351369863013699,0.0941780821917808
"2023",7,0.18303677000721,0.36986301369863,0.094304717438224,"IL","Schorsch Forest View",5,5,9,0.18303677000721,0.36986301369863,0.094304717438224
"2024",7,0.209381398702235,0.295890410958904,0.0913735653461681,"IL","Mount Greenwood",5,5,9,0.209381398702235,0.295890410958904,0.0913735653461681
"2025",9,0.22451333813987,0.505479452054794,0.112602739726027,"IL","Edgewater Beach",5,5,9,0.22451333813987,0.505479452054794,0.112602739726027
"2026",5,0.198739726027397,0.597945205479452,0.107123287671233,"IL","Old Town",5,5,9,0.198739726027397,0.597945205479452,0.107123287671233
"2027",7,0.187630857966835,0.246575342465753,0.106849315068493,"IL","Big Oaks",5,5,9,0.187630857966835,0.246575342465753,0.106849315068493
"2028",7,0.202399423215573,0.382191780821918,0.0934697694889146,"IL","Irving Woods",5,5,9,0.202399423215573,0.382191780821918,0.0934697694889146
"2029",2,0.204631578947368,0.499315068493151,0.113150684931507,"IL","Uptown",5,5,9,0.204631578947368,0.499315068493151,0.113150684931507
"2030",5,0.21228839221341,0.567123287671233,0.112876712328767,"IL","Buena Park",5,5,9,0.21228839221341,0.567123287671233,0.112876712328767
"2031",5,0.216103821196828,0.511643835616438,0.0989041095890411,"IL","East Hyde Park",5,5,9,0.216103821196828,0.511643835616438,0.0989041095890411
"2032",5,0.150644556596972,0.567123287671233,0.101809572129207,"IL","Roscoe Village",5,5,9,0.150644556596972,0.567123287671233,0.101809572129207
"2033",8,0.228147080028839,0.413013698630137,0.105308219178082,"IL","Pill Hill",5,5,9,0.228147080028839,0.413013698630137,0.105308219178082
"2034",5,0.209537130497477,0.505479452054794,0.100830900516506,"IL","Heart of Chicago",5,5,9,0.209537130497477,0.505479452054794,0.100830900516506
"2035",8,0.235855803893295,0.493150684931507,0.0887789211509471,"IL","Englewood",5,5,9,0.235855803893295,0.493150684931507,0.0887789211509471
"2036",5,0.114047584715213,0.554794520547945,0.102207971555104,"IL","West De Paul",5,5,9,0.114047584715213,0.554794520547945,0.102207971555104
"2037",7,0.206552271088681,0.45,0.0931938302232769,"IL","Montclare",5,5,9,0.206552271088681,0.45,0.0931938302232769
"2038",7,0.196066330209084,0.486986301369863,0.0960356774502825,"IL","Portage Park",5,5,9,0.196066330209084,0.486986301369863,0.0960356774502825
"2039",5,0.199803893294881,0.53013698630137,0.111234522193426,"IL","Albany Park",5,5,9,0.199803893294881,0.53013698630137,0.111234522193426
"2040",5,0.173095890410959,0.523972602739726,0.0976295413936867,"IL","Streeterville",5,5,9,0.173095890410959,0.523972602739726,0.0976295413936867
"2041",8,0.235959625090123,0.474657534246575,0.0848309664446399,"IL","Hegewisch",5,5,9,0.235959625090123,0.474657534246575,0.0848309664446399
"2042",7,0.19256236481615,0.388356164383562,0.106095890410959,"IL","Union Ridge",5,5,9,0.19256236481615,0.388356164383562,0.106095890410959
"2043",5,0.203074260994953,0.523972602739726,0.0975666146465522,"IL","Cragin",5,5,9,0.203074260994953,0.523972602739726,0.0975666146465522
"2044",8,0.228147080028839,0.376027397260274,0.101567320745403,"IL","O'Hare",5,5,9,0.228147080028839,0.376027397260274,0.101567320745403
"2045",5,0.188902667627974,0.505479452054794,0.112054794520548,"IL","The Gap",5,5,9,0.188902667627974,0.505479452054794,0.112054794520548
"2046",8,0.226849315068493,0.462328767123288,0.107123287671233,"IL","Park Manor",5,5,9,0.226849315068493,0.462328767123288,0.107123287671233
"2047",5,0.123754866618601,0.579452054794521,0.101311879394071,"IL","Ranch Triangle",5,5,9,0.123754866618601,0.579452054794521,0.101311879394071
"2048",7,0.18716366258111,0.474657534246575,0.0971274110047189,"IL","Old Irving Park",5,5,9,0.18716366258111,0.474657534246575,0.0971274110047189
"2049",5,0.132631578947368,0.567123287671233,0.101073676416142,"IL","Edgewater Glen",5,5,9,0.132631578947368,0.567123287671233,0.101073676416142
"2050",8,0.228847873107426,0.406849315068493,0.103835616438356,"IL","Longwood Manor",5,5,9,0.228847873107426,0.406849315068493,0.103835616438356
