"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3612",2,0.0937956656346749,0.252941176470588,0.454299736823387,"OR","Foster-Powell",5,5,1,0.0937956656346749,0.252941176470588,0.454299736823387
"3613",2,0.0737832817337461,0.267647058823529,0.48261228339031,"OR","Kerns",5,5,1,0.0737832817337461,0.267647058823529,0.48261228339031
"3614",2,0.0569783281733746,0.241176470588235,0.492941176470588,"OR","Grant Park",5,5,1,0.0569783281733746,0.241176470588235,0.492941176470588
"3615",8,0.0908978328173375,0.141176470588235,0.442995108491158,"OR","Cully",5,5,1,0.0908978328173375,0.141176470588235,0.442995108491158
"3616",2,0.0871826625386997,0.241176470588235,0.461881137997368,"OR","Sullivan's Gulch",5,5,1,0.0871826625386997,0.241176470588235,0.461881137997368
"3617",3,0.0346377708978328,0.138235294117647,0.483378521749381,"OR","Southwest Hills",5,5,1,0.0346377708978328,0.138235294117647,0.483378521749381
"3618",8,0.0778699690402477,0.152941176470588,0.440459110473458,"OR","Hayhurst",5,5,1,0.0778699690402477,0.152941176470588,0.440459110473458
"3619",4,0.0851021671826625,0.164705882352941,0.502352941176471,"OR","Crestwood",5,5,1,0.0851021671826625,0.164705882352941,0.502352941176471
"3620",3,0.051640866873065,0.15,0.494117647058824,"OR","Alameda",5,5,1,0.051640866873065,0.15,0.494117647058824
"3621",8,0.0788730650154799,0.0852941176470588,0.474117647058824,"OR","Maplewood",5,5,1,0.0788730650154799,0.0852941176470588,0.474117647058824
"3622",8,0.094687306501548,0.161764705882353,0.468289520216904,"OR","Ardenwald",5,5,1,0.094687306501548,0.161764705882353,0.468289520216904
"3623",4,0.101003095975232,0.2,0.476364493693269,"OR","Lents",5,5,1,0.101003095975232,0.2,0.476364493693269
"3624",2,0.0853622291021672,0.220588235294118,0.474305268747419,"OR","Creston-Kenilworth",5,5,1,0.0853622291021672,0.220588235294118,0.474305268747419
"3625",2,0.0751578947368421,0.261764705882353,0.457414215686274,"OR","Sellwood-Moreland",5,5,1,0.0751578947368421,0.261764705882353,0.457414215686274
"3626",4,0.0844334365325077,0.208823529411765,0.503529411764706,"OR","University Park",5,5,1,0.0844334365325077,0.208823529411765,0.503529411764706
"3627",8,0.0997770897832817,0.15,0.437704918032787,"OR","Brentwood-Darlington",5,5,1,0.0997770897832817,0.15,0.437704918032787
"3628",8,0.0906996904024768,0.0970588235294118,0.432688976650731,"OR","Cal Young",5,5,1,0.0906996904024768,0.0970588235294118,0.432688976650731
"3629",4,0.0802476780185759,0.147058823529412,0.48496993987976,"OR","Corbett-Terwilliger-Lair Hill",5,5,1,0.0802476780185759,0.147058823529412,0.48496993987976
"3630",8,0.0951578947368421,0.0617647058823529,0.421171017653875,"OR","Wilkes",5,5,1,0.0951578947368421,0.0617647058823529,0.421171017653875
"3631",3,0.0499566563467492,0.123529411764706,0.462308655049581,"OR","Eastmoreland",5,5,1,0.0499566563467492,0.123529411764706,0.462308655049581
"3632",2,0.0789597523219814,0.267647058823529,0.476704443245188,"OR","Humboldt",5,5,1,0.0789597523219814,0.267647058823529,0.476704443245188
"3633",8,0.0979442724458204,0.132352941176471,0.399452804377565,"OR","Glenfair",5,5,1,0.0979442724458204,0.132352941176471,0.399452804377565
"3634",8,0.0876904024767802,0.0735294117647059,0.474117647058824,"OR","Crest Drive",5,5,1,0.0876904024767802,0.0735294117647059,0.474117647058824
"3635",1,0.0960123839009288,0.00294117647058824,0.507803121248499,"OR","St.Johns",5,5,1,0.0960123839009288,0.00294117647058824,0.507803121248499
"3636",6,0.046922600619195,0.0147058823529412,0.454356270810211,"OR","Awbrey Butte",5,5,1,0.046922600619195,0.0147058823529412,0.454356270810211
"3637",2,0.0761362229102167,0.217647058823529,0.452432824981845,"OR","Eliot",5,5,1,0.0761362229102167,0.217647058823529,0.452432824981845
"3638",1,0.0962600619195046,0,0.470588235294118,"OR","South Beach",5,5,1,0.0962600619195046,0,0.470588235294118
"3639",2,0.0927554179566563,0.264705882352941,0.454545454545455,"OR","Cathedral Park",5,5,1,0.0927554179566563,0.264705882352941,0.454545454545455
"3640",2,0.0722105263157895,0.279411764705882,0.482352941176471,"OR","Sunnyside",5,5,1,0.0722105263157895,0.279411764705882,0.482352941176471
"3641",4,0.0801857585139319,0.1,0.486452762923351,"OR","Overlook",5,5,1,0.0801857585139319,0.1,0.486452762923351
"3642",4,0.0886687306501548,0.194117647058824,0.490588235294118,"OR","Woodlawn",5,5,1,0.0886687306501548,0.194117647058824,0.490588235294118
"3643",4,0.0935975232198142,0.0852941176470588,0.504705882352941,"OR","Larkspur",5,5,1,0.0935975232198142,0.0852941176470588,0.504705882352941
"3644",3,0.0644086687306502,0.0558823529411765,0.489411764705882,"OR","Northwest",5,5,1,0.0644086687306502,0.0558823529411765,0.489411764705882
"3645",8,0.0942043343653251,0.0617647058823529,0.431818181818182,"OR","Lewelling",5,5,1,0.0942043343653251,0.0617647058823529,0.431818181818182
"3646",4,0.085312693498452,0.188235294117647,0.492941176470588,"OR","Piedmont",5,5,1,0.085312693498452,0.188235294117647,0.492941176470588
"3647",2,0.0952321981424149,0.25,0.439851616322205,"OR","Montavilla",5,5,1,0.0952321981424149,0.25,0.439851616322205
"3648",3,0.0570278637770898,0.0588235294117647,0.457553475935829,"OR","Sylvan Highlands",5,5,1,0.0570278637770898,0.0588235294117647,0.457553475935829
"3649",2,0.0824891640866873,0.223529411764706,0.40585486531061,"OR","Multnomah",5,5,1,0.0824891640866873,0.223529411764706,0.40585486531061
"3650",4,0.0921981424148607,0.0470588235294118,0.506602641056422,"OR","Kenton",5,5,1,0.0921981424148607,0.0470588235294118,0.506602641056422
"3651",2,0.0679133126934984,0.226470588235294,0.463998047351721,"OR","Beaumont-Wilshire",5,5,1,0.0679133126934984,0.226470588235294,0.463998047351721
"3652",9,0.0758637770897833,0.191176470588235,0,"OR","South University",5,5,1,0.0758637770897833,0.191176470588235,0
"3653",3,0.0712074303405573,0.158823529411765,0.501176470588235,"OR","Mount Tabor",5,5,1,0.0712074303405573,0.158823529411765,0.501176470588235
"3654",4,0.0970897832817337,0.229411764705882,0.487394957983193,"OR","Jefferson Westside",5,5,1,0.0970897832817337,0.229411764705882,0.487394957983193
"3655",2,0.0800743034055728,0.270588235294118,0.496470588235294,"OR","Boise",5,5,1,0.0800743034055728,0.270588235294118,0.496470588235294
"3656",4,0.0933622291021672,0.108823529411765,0.491764705882353,"OR","Southeast",5,5,1,0.0933622291021672,0.108823529411765,0.491764705882353
"3657",4,0.0892631578947368,0.167647058823529,0.501176470588235,"OR","Amazon",5,5,1,0.0892631578947368,0.167647058823529,0.501176470588235
"3658",8,0.0788730650154799,0.176470588235294,0.454044117647059,"OR","Reed",5,5,1,0.0788730650154799,0.176470588235294,0.454044117647059
"3659",4,0.0895356037151703,0.111764705882353,0.484705882352941,"OR","Greenway",5,5,1,0.0895356037151703,0.111764705882353,0.484705882352941
"3660",4,0.0952693498452012,0.176470588235294,0.496470588235294,"OR","Orchard District",5,5,1,0.0952693498452012,0.176470588235294,0.496470588235294
"3661",2,0.080297213622291,0.223529411764706,0.458333333333333,"OR","North Tabor",5,5,1,0.080297213622291,0.223529411764706,0.458333333333333
"3662",4,0.0922848297213622,0.141176470588235,0.485014426190897,"OR","Harlow",5,5,1,0.0922848297213622,0.141176470588235,0.485014426190897
"3663",2,0.0818080495356037,0.264705882352941,0.5,"OR","King",5,5,1,0.0818080495356037,0.264705882352941,0.5
"3664",8,0.0732136222910217,0.170588235294118,0.43785703257681,"OR","West Slope",5,5,1,0.0732136222910217,0.170588235294118,0.43785703257681
"3665",8,0.0982043343653251,0.208823529411765,0.409350307287094,"OR","Parkrose",5,5,1,0.0982043343653251,0.208823529411765,0.409350307287094
"3666",2,0.0678018575851393,0.220588235294118,0.456383172464032,"OR","Hillsdale",5,5,1,0.0678018575851393,0.220588235294118,0.456383172464032
"3667",3,0.050749226006192,0.214705882352941,0.46524064171123,"OR","Laurelhurst",5,5,1,0.050749226006192,0.214705882352941,0.46524064171123
"3668",8,0.0958266253869969,0.188235294117647,0.431956320181312,"OR","Madison South",5,5,1,0.0958266253869969,0.188235294117647,0.431956320181312
"3669",5,0.0915046439628483,0.0382352941176471,0.452666570313629,"OR","Old Farm District",5,5,1,0.0915046439628483,0.0382352941176471,0.452666570313629
"3670",4,0.0947863777089783,0.223529411764706,0.504705882352941,"OR","Portsmouth",5,5,1,0.0947863777089783,0.223529411764706,0.504705882352941
"3671",5,0.0833312693498452,0.00882352941176471,0.425802139037433,"OR","Southeast Bend",5,5,1,0.0833312693498452,0.00882352941176471,0.425802139037433
"3672",4,0.0935108359133127,0.15,0.482352941176471,"OR","Friendly Area",5,5,1,0.0935108359133127,0.15,0.482352941176471
"3673",2,0.0861176470588235,0.285294117647059,0.466878643349232,"OR","Pearl District",5,5,1,0.0861176470588235,0.285294117647059,0.466878643349232
"3674",4,0.0809659442724458,0.0647058823529412,0.492196878751501,"OR","Ashcreek",5,5,1,0.0809659442724458,0.0647058823529412,0.492196878751501
"3675",8,0.0698328173374613,0.0617647058823529,0.502352941176471,"OR","Marshall Park",5,5,1,0.0698328173374613,0.0617647058823529,0.502352941176471
"3676",9,0.0903157894736842,0.132352941176471,0,"OR","Lake Road",5,5,1,0.0903157894736842,0.132352941176471,0
"3677",8,0.100148606811146,0.2,0.467058823529412,"OR","Centennial",5,5,1,0.100148606811146,0.2,0.467058823529412
"3678",3,0.045733746130031,0.208823529411765,0.489411764705882,"OR","Irvington",5,5,1,0.045733746130031,0.208823529411765,0.489411764705882
"3679",2,0.0946377708978328,0.247058823529412,0.426470588235294,"OR","Mount Scott",5,5,1,0.0946377708978328,0.247058823529412,0.426470588235294
"3680",5,0.0894613003095975,0.0441176470588235,0.437134934214408,"OR","Pleasant Valley",5,5,1,0.0894613003095975,0.0441176470588235,0.437134934214408
"3681",6,0.0590712074303406,0.0323529411764706,0.501176470588235,"OR","Century West",5,5,1,0.0590712074303406,0.0323529411764706,0.501176470588235
"3682",4,0.0939442724458204,0.0676470588235294,0.497647058823529,"OR","Santa Clara",5,5,1,0.0939442724458204,0.0676470588235294,0.497647058823529
"3683",2,0.0867492260061919,0.214705882352941,0.483529411764706,"OR","Woodstock",5,5,1,0.0867492260061919,0.214705882352941,0.483529411764706
"3684",2,0.0732383900928793,0.255882352941177,0.490588235294118,"OR","Richmond",5,5,1,0.0732383900928793,0.255882352941177,0.490588235294118
"3685",2,0.0972260061919505,0.232352941176471,0.448142414860681,"OR","Whiteaker",5,5,1,0.0972260061919505,0.232352941176471,0.448142414860681
"3686",4,0.0903777089783282,0.114705882352941,0.501176470588235,"OR","Southern Crossing",5,5,1,0.0903777089783282,0.114705882352941,0.501176470588235
"3687",9,0.0811269349845201,0.111764705882353,0,"OR","Markham",5,5,1,0.0811269349845201,0.111764705882353,0
"3688",8,0.0899938080495356,0.211764705882353,0.422610069668893,"OR","Five Oaks - Triple Creek",5,5,1,0.0899938080495356,0.211764705882353,0.422610069668893
"3689",8,0.0836904024767802,0.173529411764706,0.4762158639891,"OR","Denny Whitford - Raleigh West",5,5,1,0.0836904024767802,0.173529411764706,0.4762158639891
"3690",4,0.102674922600619,0.164705882352941,0.495294117647059,"OR","Bethel",5,5,1,0.102674922600619,0.164705882352941,0.495294117647059
"3691",4,0.0956037151702786,0.0676470588235294,0.484705882352941,"OR","Mountain View",5,5,1,0.0956037151702786,0.0676470588235294,0.484705882352941
"3692",4,0.0824272445820433,0.0941176470588235,0.497647058823529,"OR","Brooklyn",5,5,1,0.0824272445820433,0.0941176470588235,0.497647058823529
"3693",2,0.0701424148606811,0.244117647058824,0.465256277949776,"OR","Sabin",5,5,1,0.0701424148606811,0.244117647058824,0.465256277949776
"3694",2,0.0832198142414861,0.261764705882353,0.488235294117647,"OR","Vernon",5,5,1,0.0832198142414861,0.261764705882353,0.488235294117647
"3695",3,0.0619442724458204,0.0882352941176471,0.455882352941177,"OR","Tolovana Park",5,5,1,0.0619442724458204,0.0882352941176471,0.455882352941177
"3696",8,0.0987863777089783,0.173529411764706,0.406552494415488,"OR","Parkrose Heights",5,5,1,0.0987863777089783,0.173529411764706,0.406552494415488
"3697",8,0.0942043343653251,0.155882352941176,0.434418844124083,"OR","Vose",5,5,1,0.0942043343653251,0.155882352941176,0.434418844124083
"3698",1,0.0712321981424149,0.0411764705882353,0.502941176470588,"OR","Homestead",5,5,1,0.0712321981424149,0.0411764705882353,0.502941176470588
"3699",8,0.0755170278637771,0.164705882352941,0.415916955017301,"OR","South Burlingame",5,5,1,0.0755170278637771,0.164705882352941,0.415916955017301
"3700",8,0.0778699690402477,0.194117647058824,0.410975128306356,"OR","Neighbors Southwest",5,5,1,0.0778699690402477,0.194117647058824,0.410975128306356
"3701",8,0.0875294117647059,0.185294117647059,0.451317369052884,"OR","South Tabor",5,5,1,0.0875294117647059,0.185294117647059,0.451317369052884
"3702",2,0.0676160990712074,0.267647058823529,0.481020865259932,"OR","Hosford-Abernethy",5,5,1,0.0676160990712074,0.267647058823529,0.481020865259932
"3703",4,0.100705882352941,0.155882352941176,0.481176470588235,"OR","Sumner",5,5,1,0.100705882352941,0.155882352941176,0.481176470588235
"3704",4,0.087640866873065,0.0735294117647059,0.485882352941176,"OR","Highland",5,5,1,0.087640866873065,0.0735294117647059,0.485882352941176
"3705",8,0.0843839009287926,0.0911764705882353,0.434702182759896,"OR","South Beaverton",5,5,1,0.0843839009287926,0.0911764705882353,0.434702182759896
"3706",6,0.0692631578947368,0,0.471074380165289,"OR","Forest Park - Linnton",5,5,1,0.0692631578947368,0,0.471074380165289
"3707",8,0.0949721362229102,0.167647058823529,0.468289520216904,"OR","Hector Campbell",5,5,1,0.0949721362229102,0.167647058823529,0.468289520216904
"3708",8,0.099640866873065,0.214705882352941,0.417112299465241,"OR","Mill Park",5,5,1,0.099640866873065,0.214705882352941,0.417112299465241
"3709",6,0.0290526315789474,0.0117647058823529,0.476470588235294,"OR","Hillside",5,5,1,0.0290526315789474,0.0117647058823529,0.476470588235294
"3710",2,0.0926068111455108,0.288235294117647,0.470470352469645,"OR","Old Town-Chinatown",5,5,1,0.0926068111455108,0.288235294117647,0.470470352469645
"3711",2,0.079702786377709,0.235294117647059,0.455468632465774,"OR","Concordia",5,5,1,0.079702786377709,0.235294117647059,0.455468632465774
"3712",4,0.103157894736842,0.182352941176471,0.487058823529412,"OR","Far West",5,5,1,0.103157894736842,0.182352941176471,0.487058823529412
"3713",8,0.0855603715170279,0.188235294117647,0.470028011204482,"OR","Arbor Lodge",5,5,1,0.0855603715170279,0.188235294117647,0.470028011204482
"3714",2,0.0673808049535604,0.270588235294118,0.481728162206767,"OR","Buckman",5,5,1,0.0673808049535604,0.270588235294118,0.481728162206767
"3715",2,0.0828235294117647,0.258823529411765,0.46827731092437,"OR","Old bend",5,5,1,0.0828235294117647,0.258823529411765,0.46827731092437
"3716",8,0.0915541795665635,0.179411764705882,0.401610644257703,"OR","Argay",5,5,1,0.0915541795665635,0.179411764705882,0.401610644257703
"3717",3,0.0653250773993808,0.173529411764706,0.451722782654264,"OR","Bridlemile",5,5,1,0.0653250773993808,0.173529411764706,0.451722782654264
"3718",8,0.100941176470588,0.0705882352941176,0.461388766032729,"OR","Hayden Island",5,5,1,0.100941176470588,0.0705882352941176,0.461388766032729
"3719",4,0.0979318885448916,0.217647058823529,0.495294117647059,"OR","Hazelwood",5,5,1,0.0979318885448916,0.217647058823529,0.495294117647059
"3720",2,0.0968049535603715,0.238235294117647,0.458634790814722,"OR","Historic Milwaukie",5,5,1,0.0968049535603715,0.238235294117647,0.458634790814722
"3721",8,0.0814860681114551,0.0823529411764706,0.423644610843113,"OR","Sexton Mountain",5,5,1,0.0814860681114551,0.0823529411764706,0.423644610843113
"3722",8,0.0882848297213622,0.0941176470588235,0.475294117647059,"OR","Laurel Hill Valley",5,5,1,0.0882848297213622,0.0941176470588235,0.475294117647059
"3723",4,0.0934117647058824,0.0882352941176471,0.503529411764706,"OR","Linwood",5,5,1,0.0934117647058824,0.0882352941176471,0.503529411764706
"3724",4,0.100421052631579,0.176470588235294,0.475067782624072,"OR","Powellhurst Gilbert",5,5,1,0.100421052631579,0.176470588235294,0.475067782624072
"3725",6,0.0453498452012384,0.0294117647058824,0.425133689839572,"OR","Northwest Heights",5,5,1,0.0453498452012384,0.0294117647058824,0.425133689839572
"3726",4,0.0984891640866873,0.0852941176470588,0.497647058823529,"OR","River Road",5,5,1,0.0984891640866873,0.0852941176470588,0.497647058823529
"3727",5,0.0851764705882353,0.0264705882352941,0.452614379084967,"OR","Southwest Bend",5,5,1,0.0851764705882353,0.0264705882352941,0.452614379084967
"3728",2,0.0740557275541796,0.211764705882353,0.468877219894979,"OR","Rose City Park",5,5,1,0.0740557275541796,0.211764705882353,0.468877219894979
"3729",4,0.0805077399380805,0.0588235294117647,0.484203701520688,"OR","Collins View",5,5,1,0.0805077399380805,0.0588235294117647,0.484203701520688
"3730",8,0.0910712074303406,0.102941176470588,0.456237567490764,"OR","Boyd Acres",5,5,1,0.0910712074303406,0.102941176470588,0.456237567490764
"3731",8,0.086687306501548,0.0647058823529412,0.439312915248744,"OR","West Beaverton",5,5,1,0.086687306501548,0.0647058823529412,0.439312915248744
"3732",2,0.086390092879257,0.264705882352941,0.468468468468469,"OR","Goose Hollow",5,5,1,0.086390092879257,0.264705882352941,0.468468468468469
"3733",6,0.0664767801857585,0.0205882352941177,0.460141433622629,"OR","Arnold Creek",5,5,1,0.0664767801857585,0.0205882352941177,0.460141433622629
"3734",4,0.0952941176470588,0.0882352941176471,0.482352941176471,"OR","Churchill",5,5,1,0.0952941176470588,0.0882352941176471,0.482352941176471
"3735",8,0.077671826625387,0.0529411764705882,0.464705882352941,"OR","Fairmount",5,5,1,0.077671826625387,0.0529411764705882,0.464705882352941
"3736",2,0.0868730650154799,0.25,0.446767136606709,"OR","Roseway",5,5,1,0.0868730650154799,0.25,0.446767136606709
"3737",8,0.0787368421052632,0.0352941176470588,0.435294117647059,"OR","Far Southwest",5,5,1,0.0787368421052632,0.0352941176470588,0.435294117647059
"3738",2,0.0788111455108359,0.235294117647059,0.498823529411765,"OR","River West",5,5,1,0.0788111455108359,0.235294117647059,0.498823529411765
"3739",9,0.066390092879257,0.0117647058823529,0,"OR","Summit West",5,5,1,0.066390092879257,0.0117647058823529,0
"3740",7,0.118476780185759,0.123529411764706,0.475294117647059,"PA","Arlington",5,5,1,0.118476780185759,0.123529411764706,0.475294117647059
"3741",2,0.108111455108359,0.241176470588235,0.468235294117647,"PA","Mayfair",5,5,1,0.108111455108359,0.241176470588235,0.468235294117647
"3742",7,0.114848297213622,0.247058823529412,0.397058823529412,"PA","Juniata Park",5,5,1,0.114848297213622,0.247058823529412,0.397058823529412
"3743",7,0.108136222910217,0.255882352941177,0.411764705882353,"PA","Dormont",5,5,1,0.108136222910217,0.255882352941177,0.411764705882353
"3744",7,0.11733746130031,0.270588235294118,0.450068399452804,"PA","Hartranft",5,5,1,0.11733746130031,0.270588235294118,0.450068399452804
"3745",7,0.118216718266254,0.0617647058823529,0.423897058823529,"PA","Lincoln-Lemington-Belmar",5,5,1,0.118216718266254,0.0617647058823529,0.423897058823529
"3746",4,0.105003095975232,0.0911764705882353,0.494117647058824,"PA","Meadowood",5,5,1,0.105003095975232,0.0911764705882353,0.494117647058824
"3747",7,0.117510835913313,0.229411764705882,0.41335453100159,"PA","Tioga",5,5,1,0.117510835913313,0.229411764705882,0.41335453100159
"3748",8,0.0942167182662539,0.205882352941176,0.438320673614791,"PA","Mount Lebanon",5,5,1,0.0942167182662539,0.205882352941176,0.438320673614791
"3749",7,0.111739938080495,0.170588235294118,0.411764705882353,"PA","Brookline",5,5,1,0.111739938080495,0.170588235294118,0.411764705882353
"3750",2,0.0942414860681114,0.276470588235294,0.468235294117647,"PA","Cedar Park",5,5,1,0.0942414860681114,0.276470588235294,0.468235294117647
"3751",7,0.118613003095975,0.255882352941177,0.485882352941176,"PA","Harrowgate",5,5,1,0.118613003095975,0.255882352941177,0.485882352941176
"3752",8,0.0778575851393189,0.188235294117647,0.410941999177293,"PA","Penn Wynne",5,5,1,0.0778575851393189,0.188235294117647,0.410941999177293
"3753",7,0.114650154798762,0.25,0.387224828581739,"PA","Ogontz",5,5,1,0.114650154798762,0.25,0.387224828581739
"3754",7,0.106712074303406,0.120588235294118,0.40118968935889,"PA","Homeacre-Lyndora",5,5,1,0.106712074303406,0.120588235294118,0.40118968935889
"3755",4,0.117622291021672,0.179411764705882,0.495294117647059,"PA","Spring Garden",5,5,1,0.117622291021672,0.179411764705882,0.495294117647059
"3756",7,0.115207430340557,0.25,0.482745098039216,"PA","Cobbs Creek",5,5,1,0.115207430340557,0.25,0.482745098039216
"3757",2,0.0970526315789474,0.258823529411765,0.455573220279103,"PA","Roxborough",5,5,1,0.0970526315789474,0.258823529411765,0.455573220279103
"3758",1,0.0955665634674923,0.0147058823529412,0.48,"PA","Kenilworth",5,5,1,0.0955665634674923,0.0147058823529412,0.48
"3759",5,0.101597523219814,0.0588235294117647,0.391471273824215,"PA","Byberry",5,5,1,0.101597523219814,0.0588235294117647,0.391471273824215
"3760",4,0.118229102167183,0.261764705882353,0.496470588235294,"PA","Fairhill",5,5,1,0.118229102167183,0.261764705882353,0.496470588235294
"3761",8,0.0989349845201238,0.188235294117647,0.417887154861945,"PA","Bustleton",5,5,1,0.0989349845201238,0.188235294117647,0.417887154861945
"3762",4,0.0885325077399381,0.0470588235294118,0.483529411764706,"PA","Thompsonville",5,5,1,0.0885325077399381,0.0470588235294118,0.483529411764706
"3763",7,0.114030959752322,0.255882352941177,0.481176470588235,"PA","Olney",5,5,1,0.114030959752322,0.255882352941177,0.481176470588235
"3764",2,0.0844086687306501,0.267647058823529,0.431372549019608,"PA","Shadyside",5,5,1,0.0844086687306501,0.267647058823529,0.431372549019608
"3765",4,0.115913312693498,0.129411764705882,0.488235294117647,"PA","Fine View",5,5,1,0.115913312693498,0.129411764705882,0.488235294117647
"3766",2,0.0991455108359133,0.252941176470588,0.478823529411765,"PA","North Oakland",5,5,1,0.0991455108359133,0.252941176470588,0.478823529411765
"3767",7,0.108879256965944,0.235294117647059,0.438732850497556,"PA","Crawford Roberts",5,5,1,0.108879256965944,0.235294117647059,0.438732850497556
"3768",7,0.116136222910217,0.173529411764706,0.421749511612763,"PA","Sheraden",5,5,1,0.116136222910217,0.173529411764706,0.421749511612763
"3769",7,0.115554179566563,0.232352941176471,0.421176470588235,"PA","Carrick",5,5,1,0.115554179566563,0.232352941176471,0.421176470588235
"3770",7,0.114142414860681,0.147058823529412,0.421858288770053,"PA","Beechview",5,5,1,0.114142414860681,0.147058823529412,0.421858288770053
"3771",7,0.112334365325077,0.170588235294118,0.360294117647059,"PA","Manchester",5,5,1,0.112334365325077,0.170588235294118,0.360294117647059
"3772",7,0.11097213622291,0.129411764705882,0.423529411764706,"PA","Westwood",5,5,1,0.11097213622291,0.129411764705882,0.423529411764706
"3773",2,0.100544891640867,0.285294117647059,0.445146156622158,"PA","Queen Village",5,5,1,0.100544891640867,0.285294117647059,0.445146156622158
"3774",8,0.0764210526315789,0.0352941176470588,0.401444788441693,"PA","Dresher",5,5,1,0.0764210526315789,0.0352941176470588,0.401444788441693
"3775",8,0.100148606811146,0.0735294117647059,0.427058823529412,"PA","Oak Hills",5,5,1,0.100148606811146,0.0735294117647059,0.427058823529412
"3776",1,0.111467492260062,0.0235294117647059,0.475294117647059,"PA","Summer Hill",5,5,1,0.111467492260062,0.0235294117647059,0.475294117647059
"3777",7,0.106476780185759,0.217647058823529,0.408654496281271,"PA","Cedarbrook",5,5,1,0.106476780185759,0.217647058823529,0.408654496281271
"3778",4,0.0963962848297214,0.179411764705882,0.498823529411765,"PA","Highland Park",5,5,1,0.0963962848297214,0.179411764705882,0.498823529411765
"3779",7,0.1168173374613,0.161764705882353,0.450438739031524,"PA","Spring Hill - City View",5,5,1,0.1168173374613,0.161764705882353,0.450438739031524
"3780",7,0.117931888544892,0.220588235294118,0.485882352941176,"PA","Knoxville",5,5,1,0.117931888544892,0.220588235294118,0.485882352941176
"3781",5,0.109770897832817,0.05,0.427807486631016,"PA","East Berwick",5,5,1,0.109770897832817,0.05,0.427807486631016
"3782",7,0.115331269349845,0.255882352941177,0.396184959552582,"PA","Frankford",5,5,1,0.115331269349845,0.255882352941177,0.396184959552582
"3783",7,0.113275541795666,0.0970588235294118,0.411436082813014,"PA","South Greensburg",5,5,1,0.113275541795666,0.0970588235294118,0.411436082813014
"3784",8,0.10102786377709,0.105882352941176,0.402446126965638,"PA","South Pottstown",5,5,1,0.10102786377709,0.105882352941176,0.402446126965638
"3785",5,0.103442724458204,0.00882352941176471,0.381176470588235,"PA","Meridian",5,5,1,0.103442724458204,0.00882352941176471,0.381176470588235
"3786",8,0.102030959752322,0.105882352941176,0.387592566717899,"PA","Torresdale",5,5,1,0.102030959752322,0.105882352941176,0.387592566717899
"3787",7,0.118068111455108,0.235294117647059,0.382881296231067,"PA","Hunting Park",5,5,1,0.118068111455108,0.235294117647059,0.382881296231067
"3788",2,0.0849287925696594,0.267647058823529,0.475294117647059,"PA","University City",5,5,1,0.0849287925696594,0.267647058823529,0.475294117647059
"3789",7,0.108978328173375,0.117647058823529,0.421953094963476,"PA","Duquesne Heights",5,5,1,0.108978328173375,0.117647058823529,0.421953094963476
"3790",2,0.104705882352941,0.261764705882353,0.432860040567951,"PA","Girard Estates",5,5,1,0.104705882352941,0.261764705882353,0.432860040567951
"3791",7,0.112495356037152,0.226470588235294,0.434552199258082,"PA","Southside Slopes",5,5,1,0.112495356037152,0.226470588235294,0.434552199258082
"3792",8,0.0753684210526316,0.1,0.489411764705882,"PA","Riverfront",5,5,1,0.0753684210526316,0.1,0.489411764705882
"3793",7,0.115232198142415,0.273529411764706,0.498823529411765,"PA","West Kensington",5,5,1,0.115232198142415,0.273529411764706,0.498823529411765
"3794",7,0.118588235294118,0.223529411764706,0.410318225650916,"PA","Allegheny West",5,5,1,0.118588235294118,0.223529411764706,0.410318225650916
"3795",8,0.0735975232198142,0.0794117647058824,0.39853811347024,"PA","Maple Glen",5,5,1,0.0735975232198142,0.0794117647058824,0.39853811347024
"3796",2,0.0928668730650155,0.267647058823529,0.442871885596344,"PA","Fishtown",5,5,1,0.0928668730650155,0.267647058823529,0.442871885596344
"3797",7,0.113089783281734,0.0823529411764706,0.43622597553873,"PA","Perry North",5,5,1,0.113089783281734,0.0823529411764706,0.43622597553873
"3798",7,0.116433436532508,0.117647058823529,0.439869281045752,"PA","Perry South",5,5,1,0.116433436532508,0.117647058823529,0.439869281045752
"3799",5,0.103863777089783,0.0411764705882353,0.426838235294118,"PA","Swisshelm Park",5,5,1,0.103863777089783,0.0411764705882353,0.426838235294118
"3800",7,0.110885448916409,0.182352941176471,0.426609760623492,"PA","Brighton Heights",5,5,1,0.110885448916409,0.182352941176471,0.426609760623492
"3801",8,0.0655108359133127,0.164705882352941,0.405572755417957,"PA","Spring House",5,5,1,0.0655108359133127,0.164705882352941,0.405572755417957
"3802",7,0.114427244582043,0.235294117647059,0.489411764705882,"PA","Germantown East",5,5,1,0.114427244582043,0.235294117647059,0.489411764705882
"3803",5,0.105461300309598,0.00882352941176471,0.395954992166358,"PA","Tyler Run",5,5,1,0.105461300309598,0.00882352941176471,0.395954992166358
"3804",7,0.108879256965944,0.147058823529412,0.454117647058824,"PA","Parkville",5,5,1,0.108879256965944,0.147058823529412,0.454117647058824
"3805",7,0.114613003095975,0.261764705882353,0.487058823529412,"PA","Elmwood",5,5,1,0.114613003095975,0.261764705882353,0.487058823529412
"3806",2,0.0792941176470588,0.25,0.432826127296344,"PA","Southwest Schuylkill",5,5,1,0.0792941176470588,0.25,0.432826127296344
