"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2247",6,0.115789473684211,0.0484615384615385,0.111076923076923,"MA","North Lakeville",9,9,9,0.115789473684211,0.0484615384615385,0.111076923076923
"2248",7,0.0705101214574899,0.643846153846154,0.113960113960114,"MA","East Cambridge",9,9,9,0.0705101214574899,0.643846153846154,0.113960113960114
"2249",3,0.111157894736842,0.415384615384615,0.116923076923077,"MA","Central Weymouth",9,9,9,0.111157894736842,0.415384615384615,0.116923076923077
"2250",3,0.0980080971659919,0.408461538461538,0.106743128336959,"MA","Roslindale",9,9,9,0.0980080971659919,0.408461538461538,0.106743128336959
"2251",7,0.083336032388664,0.616153846153846,0.118995918995919,"MA","South Boston",9,9,9,0.083336032388664,0.616153846153846,0.118995918995919
"2252",4,0.138753036437247,0.318461538461538,0.104948024948025,"MA","East Forest Park",9,9,9,0.138753036437247,0.318461538461538,0.104948024948025
"2253",3,0.0887935222672065,0.595384615384615,0.114468314468314,"MA","Jamaica Plain",9,9,9,0.0887935222672065,0.595384615384615,0.114468314468314
"2254",5,0.0698947368421053,0.588461538461538,0.104927744367651,"MA","Peabody",9,9,9,0.0698947368421053,0.588461538461538,0.104927744367651
"2255",6,0.106186234817814,0.138461538461538,0.111208791208791,"MA","West Dennis",9,9,9,0.106186234817814,0.138461538461538,0.111208791208791
"2256",6,0.0998704453441296,0.0415384615384615,0.110626486915147,"MA","Pocasset",9,9,9,0.0998704453441296,0.0415384615384615,0.110626486915147
"2257",4,0.13817004048583,0.276923076923077,0.104775641025641,"MA","Sixteen Acres",9,9,9,0.13817004048583,0.276923076923077,0.104775641025641
"2258",3,0.119983805668016,0.297692307692308,0.111075312122433,"MA","Dennis Port",9,9,9,0.119983805668016,0.297692307692308,0.111075312122433
"2259",6,0.124728744939271,0.138461538461538,0.111275026343519,"MA","West Wareham",9,9,9,0.124728744939271,0.138461538461538,0.111275026343519
"2260",3,0.11268016194332,0.387692307692308,0.10989010989011,"MA","North Weymouth",9,9,9,0.11268016194332,0.387692307692308,0.10989010989011
"2261",4,0.148518218623482,0.505384615384615,0.123384615384615,"MA","Old Hill",9,9,9,0.148518218623482,0.505384615384615,0.123384615384615
"2262",1,0.0969716599190283,0.636923076923077,0.123384615384615,"MA","Kenmore",9,9,9,0.0969716599190283,0.636923076923077,0.123384615384615
"2263",6,0.122121457489879,0.0761538461538461,0.106886334004978,"MA","North Westport",9,9,9,0.122121457489879,0.0761538461538461,0.106886334004978
"2264",4,0.145943319838057,0.373846153846154,0.0966153846153846,"MD","Cedonia",9,9,9,0.145943319838057,0.373846153846154,0.0966153846153846
"2265",4,0.154429149797571,0.574615384615385,0.100737618545838,"MD","Easterwood",9,9,9,0.154429149797571,0.574615384615385,0.100737618545838
"2266",4,0.152,0.595384615384615,0.0978632478632479,"MD","Arlington",9,9,9,0.152,0.595384615384615,0.0978632478632479
"2267",3,0.137425101214575,0.553846153846154,0.104615384615385,"MD","North Harford Road",9,9,9,0.137425101214575,0.553846153846154,0.104615384615385
"2268",4,0.14595951417004,0.491538461538461,0.103418803418803,"MD","Joseph Lee",9,9,9,0.14595951417004,0.491538461538461,0.103418803418803
"2269",4,0.14936032388664,0.463846153846154,0.102564102564103,"MD","Broening Manor",9,9,9,0.14936032388664,0.463846153846154,0.102564102564103
"2270",4,0.142769230769231,0.463846153846154,0.0983016983016983,"MD","Graceland Park",9,9,9,0.142769230769231,0.463846153846154,0.0983016983016983
"2271",4,0.1502995951417,0.443076923076923,0.121230769230769,"MD","Saint Josephs",9,9,9,0.1502995951417,0.443076923076923,0.121230769230769
"2272",5,0.0504291497975708,0.304615384615385,0.127076923076923,"MD","South Kensington",9,9,9,0.0504291497975708,0.304615384615385,0.127076923076923
"2273",3,0.108307692307692,0.636923076923077,0.10508547008547,"MD","Otterbein",9,9,9,0.108307692307692,0.636923076923077,0.10508547008547
"2274",1,0.108939271255061,0.63,0.120785597381342,"MD","Friendship Village",9,9,9,0.108939271255061,0.63,0.120785597381342
"2275",4,0.147481781376518,0.546923076923077,0.110989010989011,"MD","Waverly",9,9,9,0.147481781376518,0.546923076923077,0.110989010989011
"2276",4,0.137408906882591,0.463846153846154,0.10414201183432,"MD","Howard Park",9,9,9,0.137408906882591,0.463846153846154,0.10414201183432
"2277",4,0.153214574898785,0.470769230769231,0.101891551071879,"MD","Central Park Heights",9,9,9,0.153214574898785,0.470769230769231,0.101891551071879
"2278",3,0.114348178137652,0.636923076923077,0.113820078226858,"MD","SBIC",9,9,9,0.114348178137652,0.636923076923077,0.113820078226858
"2279",4,0.143821862348178,0.318461538461538,0.10132625994695,"MD","West Hills",9,9,9,0.143821862348178,0.318461538461538,0.10132625994695
"2280",4,0.138558704453441,0.415384615384615,0.106837606837607,"MD","Christopher",9,9,9,0.138558704453441,0.415384615384615,0.106837606837607
"2281",4,0.14148987854251,0.263076923076923,0.102439024390244,"MD","Grove Park",9,9,9,0.14148987854251,0.263076923076923,0.102439024390244
"2282",4,0.139967611336032,0.380769230769231,0.106261180679785,"MD","Rosemont East",9,9,9,0.139967611336032,0.380769230769231,0.106261180679785
"2283",5,0.0963886639676114,0.366923076923077,0.124615384615385,"MD","North Kensington",9,9,9,0.0963886639676114,0.366923076923077,0.124615384615385
"2284",4,0.142105263157895,0.45,0.10021978021978,"MD","Fallstaff",9,9,9,0.142105263157895,0.45,0.10021978021978
"2285",6,0.151724696356275,0,0.095970695970696,"MD","Curtis Bay",9,9,9,0.151724696356275,0,0.095970695970696
"2286",4,0.147676113360324,0.546923076923077,0.0997041420118343,"MD","Woodmere",9,9,9,0.147676113360324,0.546923076923077,0.0997041420118343
"2287",3,0.104696356275304,0.546923076923077,0.110442629995703,"MD","Bolton Hill",9,9,9,0.104696356275304,0.546923076923077,0.110442629995703
"2288",4,0.14834008097166,0.650769230769231,0.110005783689994,"MD","Hollins Market",9,9,9,0.14834008097166,0.650769230769231,0.110005783689994
"2289",3,0.124226720647773,0.574615384615385,0.113955071477195,"MD","Wyman Park",9,9,9,0.124226720647773,0.574615384615385,0.113955071477195
"2290",4,0.150817813765182,0.45,0.0984615384615385,"MD","Lakeland",9,9,9,0.150817813765182,0.45,0.0984615384615385
"2291",3,0.121182186234818,0.678461538461538,0.111191335740072,"MD","Fells Point",9,9,9,0.121182186234818,0.678461538461538,0.111191335740072
"2292",4,0.146655870445344,0.304615384615385,0.0994082840236686,"MD","Hanlon-Longwood",9,9,9,0.146655870445344,0.304615384615385,0.0994082840236686
"2293",3,0.131384615384615,0.63,0.114120548789887,"MD","Oakenshawe",9,9,9,0.131384615384615,0.63,0.114120548789887
"2294",4,0.142558704453441,0.463846153846154,0.0930769230769231,"MD","Cylburn",9,9,9,0.142558704453441,0.463846153846154,0.0930769230769231
"2295",8,-0.109862348178138,0.477692307692308,0.110467380720545,"MD","Chevy Chase Village",9,9,9,-0.109862348178138,0.477692307692308,0.110467380720545
"2296",4,0.144032388663968,0.54,0.102006688963211,"MD","Reisterstown Station",9,9,9,0.144032388663968,0.54,0.102006688963211
"2297",4,0.153101214574899,0.429230769230769,0.0903846153846154,"MD","Greenspring",9,9,9,0.153101214574899,0.429230769230769,0.0903846153846154
"2298",4,0.150234817813765,0.54,0.109070034443169,"MD","Better Waverly",9,9,9,0.150234817813765,0.54,0.109070034443169
"2299",4,0.148631578947368,0.623076923076923,0.109389140271493,"MD","Poppleton",9,9,9,0.148631578947368,0.623076923076923,0.109389140271493
"2300",4,0.139368421052632,0.373846153846154,0.112223393045311,"MD","Ednor Gardens-Lakeside",9,9,9,0.139368421052632,0.373846153846154,0.112223393045311
"2301",3,0.124890688259109,0.256153846153846,0.105576208178439,"MD","Cheswolde",9,9,9,0.124890688259109,0.256153846153846,0.105576208178439
"2302",4,0.13863967611336,0.429230769230769,0.103477344573235,"MD","Waltherson",9,9,9,0.13863967611336,0.429230769230769,0.103477344573235
"2303",4,0.143206477732794,0.436153846153846,0.095970695970696,"MD","Kenilworth Park",9,9,9,0.143206477732794,0.436153846153846,0.095970695970696
"2304",4,0.13953036437247,0.408461538461538,0.101350078492936,"MD","Glen",9,9,9,0.13953036437247,0.408461538461538,0.101350078492936
"2305",3,0.131789473684211,0.394615384615385,0.112307692307692,"MD","Hunting Ridge",9,9,9,0.131789473684211,0.394615384615385,0.112307692307692
"2306",3,0.134364372469636,0.304615384615385,0.109846153846154,"MD","Arcadia",9,9,9,0.134364372469636,0.304615384615385,0.109846153846154
"2307",4,0.154995951417004,0.588461538461538,0.111022997620936,"MD","Mondawin",9,9,9,0.154995951417004,0.588461538461538,0.111022997620936
"2308",4,0.138882591093117,0.470769230769231,0.103985171455051,"MD","Cedmont",9,9,9,0.138882591093117,0.470769230769231,0.103985171455051
"2309",4,0.136906882591093,0.436153846153846,0.0965342349957735,"MD","West Arlington",9,9,9,0.136906882591093,0.436153846153846,0.0965342349957735
"2310",4,0.144194331983806,0.373846153846154,0.0983277591973244,"MD","Loch Raven",9,9,9,0.144194331983806,0.373846153846154,0.0983277591973244
"2311",9,0.142995951417004,0.429230769230769,0.126769230769231,"MD","Frankford",9,9,9,0.142995951417004,0.429230769230769,0.126769230769231
"2312",4,0.148242914979757,0.366923076923077,0.122153846153846,"MD","Parkside",9,9,9,0.148242914979757,0.366923076923077,0.122153846153846
"2313",8,-0.0729716599190283,0.297692307692308,0.103118503118503,"MD","Somerset",9,9,9,-0.0729716599190283,0.297692307692308,0.103118503118503
"2314",4,0.137554655870445,0.422307692307692,0.0985576923076923,"MD","Ashburton",9,9,9,0.137554655870445,0.422307692307692,0.0985576923076923
"2315",4,0.139902834008097,0.429230769230769,0.121367521367521,"MD","Dorchester",9,9,9,0.139902834008097,0.429230769230769,0.121367521367521
"2316",4,0.151886639676113,0.422307692307692,0.0823076923076923,"MD","Gwynns Falls",9,9,9,0.151886639676113,0.422307692307692,0.0823076923076923
"2317",1,0.143449392712551,0.623076923076923,0.127076923076923,"MD","Washington Village",9,9,9,0.143449392712551,0.623076923076923,0.127076923076923
"2318",3,0.135983805668016,0.346153846153846,0.107451923076923,"MD","Cross Keys",9,9,9,0.135983805668016,0.346153846153846,0.107451923076923
"2319",1,0.123935222672065,0.685384615384615,0.127384615384615,"MD","Downtown",9,9,9,0.123935222672065,0.685384615384615,0.127384615384615
"2320",3,0.135433198380567,0.470769230769231,0.102884615384615,"MD","Lauraville",9,9,9,0.135433198380567,0.470769230769231,0.102884615384615
"2321",4,0.149635627530364,0.63,0.112715855572998,"MD","McElderry Park",9,9,9,0.149635627530364,0.63,0.112715855572998
"2322",3,0.131433198380567,0.588461538461538,0.114503205128205,"MD","Patterson Park",9,9,9,0.131433198380567,0.588461538461538,0.114503205128205
"2323",4,0.148906882591093,0.415384615384615,0.105238813474108,"MD","Morrell Park",9,9,9,0.148906882591093,0.415384615384615,0.105238813474108
"2324",4,0.137668016194332,0.366923076923077,0.101324990798675,"MD","Harford-Echodale - Perring Parkway",9,9,9,0.137668016194332,0.366923076923077,0.101324990798675
"2325",4,0.150056680161943,0.463846153846154,0.0994871794871795,"MD","Walbrook",9,9,9,0.150056680161943,0.463846153846154,0.0994871794871795
"2326",4,0.153862348178138,0.463846153846154,0.115384615384615,"MD","Berea",9,9,9,0.153862348178138,0.463846153846154,0.115384615384615
"2327",4,0.14297975708502,0.484615384615385,0.0976588628762542,"MD","Dolfield",9,9,9,0.14297975708502,0.484615384615385,0.0976588628762542
"2328",4,0.139821862348178,0.373846153846154,0.101788908765653,"MD","Glenham-Belford",9,9,9,0.139821862348178,0.373846153846154,0.101788908765653
"2329",2,0.113085020242915,0.110769230769231,0.124307692307692,"MD","Mount Washington",9,9,9,0.113085020242915,0.110769230769231,0.124307692307692
"2330",3,0.136696356275304,0.505384615384615,0.104695304695305,"MD","Westfield",9,9,9,0.136696356275304,0.505384615384615,0.104695304695305
"2331",4,0.135967611336032,0.214615384615385,0.0981538461538462,"MD","Westgate",9,9,9,0.135967611336032,0.214615384615385,0.0981538461538462
"2332",4,0.156647773279352,0.526153846153846,0.116289592760181,"MD","Biddle Street",9,9,9,0.156647773279352,0.526153846153846,0.116289592760181
"2333",6,0.137813765182186,0.0692307692307692,0.110407239819005,"MD","Woodberry",9,9,9,0.137813765182186,0.0692307692307692,0.110407239819005
"2334",3,0.130898785425101,0.443076923076923,0.107037643207856,"MD","Lake Walker",9,9,9,0.130898785425101,0.443076923076923,0.107037643207856
"2335",4,0.143303643724696,0.401538461538461,0.107692307692308,"MD","New Northwood",9,9,9,0.143303643724696,0.401538461538461,0.107692307692308
"2336",4,0.146672064777328,0.290769230769231,0.0919324577861163,"MD","Irvington",9,9,9,0.146672064777328,0.290769230769231,0.0919324577861163
"2337",4,0.148113360323887,0.553846153846154,0.115684315684316,"MD","Baltimore Highlands",9,9,9,0.148113360323887,0.553846153846154,0.115684315684316
"2338",4,0.147384615384615,0.249230769230769,0.0820512820512821,"MD","Yale-Heights",9,9,9,0.147384615384615,0.249230769230769,0.0820512820512821
"2339",4,0.154607287449393,0.581538461538461,0.112235950577919,"MD","East Baltimore Midway",9,9,9,0.154607287449393,0.581538461538461,0.112235950577919
"2340",3,0.0931174089068826,0.505384615384615,0.108757114007711,"MD","Roland Park",9,9,9,0.0931174089068826,0.505384615384615,0.108757114007711
"2341",4,0.143141700404858,0.152307692307692,0.112681912681913,"MD","West Forest Park",9,9,9,0.143141700404858,0.152307692307692,0.112681912681913
"2342",3,0.117813765182186,0.353076923076923,0.0975824175824176,"MD","Cross Country",9,9,9,0.117813765182186,0.353076923076923,0.0975824175824176
"2343",1,0.112712550607287,0.602307692307692,0.120615384615385,"MD","Canton",9,9,9,0.112712550607287,0.602307692307692,0.120615384615385
"2344",4,0.142655870445344,0.526153846153846,0.109983633387889,"MD","Greektown",9,9,9,0.142655870445344,0.526153846153846,0.109983633387889
"2345",4,0.154477732793522,0.602307692307692,0.110042735042735,"MD","Sandtown-Winchester",9,9,9,0.154477732793522,0.602307692307692,0.110042735042735
"2346",4,0.142348178137652,0.623076923076923,0.104273504273504,"MD","Harwood",9,9,9,0.142348178137652,0.623076923076923,0.104273504273504
"2347",1,0.113263157894737,0.623076923076923,0.128615384615385,"MD","Riverside",9,9,9,0.113263157894737,0.623076923076923,0.128615384615385
"2348",3,0.128048582995951,0.643846153846154,0.112331360946746,"MD","Washington Hill",9,9,9,0.128048582995951,0.643846153846154,0.112331360946746
"2349",3,0.120744939271255,0.636923076923077,0.109467455621302,"MD","Butcher's Hill",9,9,9,0.120744939271255,0.636923076923077,0.109467455621302
"2350",4,0.147497975708502,0.387692307692308,0.117948717948718,"MD","Pen Lucy",9,9,9,0.147497975708502,0.387692307692308,0.117948717948718
"2351",3,0.129182186234818,0.643846153846154,0.114102564102564,"MD","Highlandtown",9,9,9,0.129182186234818,0.643846153846154,0.114102564102564
"2352",4,0.150477732793522,0.429230769230769,0.095169946332737,"MD","Brooklyn",9,9,9,0.150477732793522,0.429230769230769,0.095169946332737
"2353",4,0.154672064777328,0.623076923076923,0.107692307692308,"MD","Penn North",9,9,9,0.154672064777328,0.623076923076923,0.107692307692308
"2354",4,0.1417004048583,0.394615384615385,0.109538461538462,"MD","Glen Oaks",9,9,9,0.1417004048583,0.394615384615385,0.109538461538462
"2355",4,0.140404858299595,0.533076923076923,0.103076923076923,"MD","Chinquapin Park-Belvedere",9,9,9,0.140404858299595,0.533076923076923,0.103076923076923
"2356",4,0.143093117408907,0.588461538461538,0.112252418240442,"MD","Remington",9,9,9,0.143093117408907,0.588461538461538,0.112252418240442
"2357",4,0.152048582995951,0.394615384615385,0.102197802197802,"MD","Rosemont",9,9,9,0.152048582995951,0.394615384615385,0.102197802197802
"2358",4,0.150105263157895,0.470769230769231,0.105698005698006,"MD","Panway - Braddish Avenue",9,9,9,0.150105263157895,0.470769230769231,0.105698005698006
"2359",3,0.121085020242915,0.664615384615384,0.11238990017616,"MD","Upper Fells Point",9,9,9,0.121085020242915,0.664615384615384,0.11238990017616
"2360",3,0.125441295546559,0.63,0.113029827315542,"MD","Charles Village",9,9,9,0.125441295546559,0.63,0.113029827315542
"2361",4,0.144404858299595,0.429230769230769,0.0923076923076923,"MD","East Arlington",9,9,9,0.144404858299595,0.429230769230769,0.0923076923076923
"2362",4,0.142477732793522,0.477692307692308,0.0881118881118881,"MD","Ramblewood",9,9,9,0.142477732793522,0.477692307692308,0.0881118881118881
"2363",4,0.148874493927126,0.498461538461538,0.0791208791208791,"MD","Evergreen Lawn",9,9,9,0.148874493927126,0.498461538461538,0.0791208791208791
"2364",5,0.0625263157894737,0.491538461538461,0.124,"MD","Guilford",9,9,9,0.0625263157894737,0.491538461538461,0.124
"2365",4,0.14297975708502,0.318461538461538,0.0788461538461538,"MD","Idlewood",9,9,9,0.14297975708502,0.318461538461538,0.0788461538461538
"2366",3,0.133781376518219,0.422307692307692,0.101538461538462,"MD","Original Northwood",9,9,9,0.133781376518219,0.422307692307692,0.101538461538462
"2367",4,0.155740890688259,0.491538461538461,0.0967032967032967,"MD","Mosher",9,9,9,0.155740890688259,0.491538461538461,0.0967032967032967
"2368",4,0.151692307692308,0.595384615384615,0.110856519367158,"MD","Johnston Square",9,9,9,0.151692307692308,0.595384615384615,0.110856519367158
"2369",4,0.154072874493927,0.553846153846154,0.108041165184022,"MD","Harlem Park",9,9,9,0.154072874493927,0.553846153846154,0.108041165184022
"2370",4,0.151384615384615,0.581538461538461,0.112556851888471,"MD","Ellwood Park-Monument",9,9,9,0.151384615384615,0.581538461538461,0.112556851888471
"2371",3,0.129570850202429,0.636923076923077,0.112301706076025,"MD","Hampden",9,9,9,0.129570850202429,0.636923076923077,0.112301706076025
"2372",4,0.155222672064777,0.546923076923077,0.117601043024772,"MD","Oliver",9,9,9,0.155222672064777,0.546923076923077,0.117601043024772
"2373",5,0.0764210526315789,0.186923076923077,0.111111111111111,"MD","North Roland Park - Poplar Hill",9,9,9,0.0764210526315789,0.186923076923077,0.111111111111111
"2374",4,0.148761133603239,0.387692307692308,0.109230769230769,"MD","Wilson Park",9,9,9,0.148761133603239,0.387692307692308,0.109230769230769
"2375",3,0.118769230769231,0.636923076923077,0.110460473782273,"MD","Inner Harbor",9,9,9,0.118769230769231,0.636923076923077,0.110460473782273
"2376",4,0.146429149797571,0.36,0.103076923076923,"MD","Cameron Village",9,9,9,0.146429149797571,0.36,0.103076923076923
"2377",5,0.0717894736842105,0.45,0.103429101019462,"MD","Homeland",9,9,9,0.0717894736842105,0.45,0.103429101019462
"2378",3,0.114672064777328,0.387692307692308,0.114046822742475,"MD","Locust Point",9,9,9,0.114672064777328,0.387692307692308,0.114046822742475
"2379",4,0.153894736842105,0.443076923076923,0.0876923076923077,"MD","Franklintown Road",9,9,9,0.153894736842105,0.443076923076923,0.0876923076923077
"2380",4,0.149279352226721,0.567692307692308,0.0970588235294118,"MD","Belair-Edison",9,9,9,0.149279352226721,0.567692307692308,0.0970588235294118
"2381",1,0.109165991902834,0.664615384615384,0.126461538461538,"MD","Federal Hill",9,9,9,0.109165991902834,0.664615384615384,0.126461538461538
"2382",3,0.137668016194332,0.477692307692308,0.115865384615385,"MD","Tuscany-Canterbury",9,9,9,0.137668016194332,0.477692307692308,0.115865384615385
"2383",7,0.133975708502024,0.636923076923077,0.118949343339587,"MD","Patterson Place",9,9,9,0.133975708502024,0.636923076923077,0.118949343339587
"2384",9,0.150429149797571,0.366923076923077,0.128615384615385,"MD","Cherry Hill",9,9,9,0.150429149797571,0.366923076923077,0.128615384615385
"2385",4,0.145279352226721,0.124615384615385,0.101003344481605,"MD","Beechfield",9,9,9,0.145279352226721,0.124615384615385,0.101003344481605
"2386",4,0.142396761133603,0.415384615384615,0.112820512820513,"MD","Hillen",9,9,9,0.142396761133603,0.415384615384615,0.112820512820513
"2387",4,0.143238866396761,0.290769230769231,0.0973244147157191,"MD","Violetville",9,9,9,0.143238866396761,0.290769230769231,0.0973244147157191
"2388",3,0.121327935222672,0.63,0.117086317086317,"MD","Brewers Hill",9,9,9,0.121327935222672,0.63,0.117086317086317
"2389",4,0.148777327935223,0.297692307692308,0.0995373048004627,"MD","Edmondson Village",9,9,9,0.148777327935223,0.297692307692308,0.0995373048004627
"2390",4,0.15519028340081,0.602307692307692,0.0893162393162393,"MD","Carrollton Ridge",9,9,9,0.15519028340081,0.602307692307692,0.0893162393162393
"2391",4,0.150898785425101,0.318461538461538,0.122153846153846,"MD","Allendale",9,9,9,0.150898785425101,0.318461538461538,0.122153846153846
"2392",4,0.140016194331984,0.283846153846154,0.107692307692308,"MD","Windsor Hills",9,9,9,0.140016194331984,0.283846153846154,0.107692307692308
"2393",4,0.138817813765182,0.415384615384615,0.109401709401709,"MD","Moravia-Walther",9,9,9,0.138817813765182,0.415384615384615,0.109401709401709
"2394",1,0.130396761133603,0.678461538461538,0.124615384615385,"MD","Mount Vernon",9,9,9,0.130396761133603,0.678461538461538,0.124615384615385
"2395",4,0.14697975708502,0.484615384615385,0.105454545454545,"MD","Winston-Govans",9,9,9,0.14697975708502,0.484615384615385,0.105454545454545
"2396",4,0.155789473684211,0.581538461538461,0.116826923076923,"MD","Madison - Eastend",9,9,9,0.155789473684211,0.581538461538461,0.116826923076923
"2397",4,0.153408906882591,0.422307692307692,0.0982248520710059,"MD","Northwest Community Action",9,9,9,0.153408906882591,0.422307692307692,0.0982248520710059
"2398",3,0.13680971659919,0.456923076923077,0.109988518943743,"MD","Medfield",9,9,9,0.13680971659919,0.456923076923077,0.109988518943743
"2399",4,0.147417004048583,0.443076923076923,0.107692307692308,"MD","Concerned Citizens of Forest Park",9,9,9,0.147417004048583,0.443076923076923,0.107692307692308
"2400",4,0.151384615384615,0.602307692307692,0.0843822843822844,"MD","Franklin Square",9,9,9,0.151384615384615,0.602307692307692,0.0843822843822844
"2401",4,0.151417004048583,0.588461538461538,0.0931174089068826,"MD","Parkview - Woodbrook",9,9,9,0.151417004048583,0.588461538461538,0.0931174089068826
"2402",4,0.151627530364372,0.394615384615385,0.0912820512820513,"MD","Bridgeview - Greenlawn",9,9,9,0.151627530364372,0.394615384615385,0.0912820512820513
"2403",4,0.136080971659919,0.636923076923077,0.0911242603550296,"MD","Union Square",9,9,9,0.136080971659919,0.636923076923077,0.0911242603550296
"2404",4,0.139417004048583,0.443076923076923,0.104020979020979,"MD","Woodring",9,9,9,0.139417004048583,0.443076923076923,0.104020979020979
"2405",4,0.154995951417004,0.512307692307692,0.104923076923077,"MD","Mill Hill",9,9,9,0.154995951417004,0.512307692307692,0.104923076923077
"2406",4,0.140825910931174,0.311538461538461,0.106410256410256,"MD","Perring Loch",9,9,9,0.140825910931174,0.311538461538461,0.106410256410256
"2407",4,0.143983805668016,0.533076923076923,0.102834008097166,"MD","Mid-Govans",9,9,9,0.143983805668016,0.533076923076923,0.102834008097166
"2408",4,0.154218623481781,0.297692307692308,0.124923076923077,"MI","Edison",9,9,9,0.154218623481781,0.297692307692308,0.124923076923077
"2409",3,0.129117408906883,0.657692307692308,0.113279940398584,"MI","Heartside",9,9,9,0.129117408906883,0.657692307692308,0.113279940398584
"2410",4,0.155514170040486,0.207692307692308,0.0984615384615385,"MI","Blackstone Park",9,9,9,0.155514170040486,0.207692307692308,0.0984615384615385
"2411",9,0.15587044534413,0.325384615384615,0.128307692307692,"MI","Fitzgerald",9,9,9,0.15587044534413,0.325384615384615,0.128307692307692
"2412",9,0.149246963562753,0.512307692307692,0.129846153846154,"MI","Fuller Avenue",9,9,9,0.149246963562753,0.512307692307692,0.129846153846154
"2413",4,0.155093117408907,0.353076923076923,0.102884615384615,"MI","Martin Park",9,9,9,0.155093117408907,0.353076923076923,0.102884615384615
"2414",4,0.155935222672065,0.498461538461538,0.116960148285449,"MI","Springwells",9,9,9,0.155935222672065,0.498461538461538,0.116960148285449
"2415",4,0.140923076923077,0.415384615384615,0.123692307692308,"MI","Waverly",9,9,9,0.140923076923077,0.415384615384615,0.123692307692308
"2416",8,0.152113360323887,0.498461538461538,0,"MI","Oakdale",9,9,9,0.152113360323887,0.498461538461538,0
"2417",4,0.143773279352227,0.325384615384615,0.113126022913257,"MI","Belknap Lookout",9,9,9,0.143773279352227,0.325384615384615,0.113126022913257
"2418",4,0.147919028340081,0.387692307692308,0.102884615384615,"MI","University District",9,9,9,0.147919028340081,0.387692307692308,0.102884615384615
"2419",4,0.155838056680162,0.456923076923077,0.106310456011055,"MI","Grixdale",9,9,9,0.155838056680162,0.456923076923077,0.106310456011055
"2420",4,0.15531983805668,0.200769230769231,0.115921288014311,"MI","Boynton",9,9,9,0.15531983805668,0.200769230769231,0.115921288014311
"2421",8,0.154348178137652,0.332307692307692,0,"MI","Eastside",9,9,9,0.154348178137652,0.332307692307692,0
"2422",4,0.145068825910931,0.18,0.105821205821206,"MI","South Monroe",9,9,9,0.145068825910931,0.18,0.105821205821206
"2423",6,0.140825910931174,0.0692307692307692,0.109518449030644,"MI","Westside Connection",9,9,9,0.140825910931174,0.0692307692307692,0.109518449030644
"2424",4,0.155951417004049,0.380769230769231,0.0916083916083916,"MI","LaSalle College Park",9,9,9,0.155951417004049,0.380769230769231,0.0916083916083916
"2425",9,0.154866396761134,0.263076923076923,0.125846153846154,"MI","Grandale",9,9,9,0.154866396761134,0.263076923076923,0.125846153846154
"2426",4,0.15451012145749,0.387692307692308,0.102097902097902,"MI","Minock Park",9,9,9,0.15451012145749,0.387692307692308,0.102097902097902
"2427",4,0.146202429149798,0.228461538461538,0.112087912087912,"MI","Edgemont Park",9,9,9,0.146202429149798,0.228461538461538,0.112087912087912
"2428",4,0.155449392712551,0.36,0.121538461538462,"MI","Belmont",9,9,9,0.155449392712551,0.36,0.121538461538462
"2429",9,0.145246963562753,0.173076923076923,0.125846153846154,"MI","Westwood",9,9,9,0.145246963562753,0.173076923076923,0.125846153846154
"2430",2,0.13280971659919,0.166153846153846,0.123076923076923,"MI","Ridgemoor",9,9,9,0.13280971659919,0.166153846153846,0.123076923076923
"2431",4,0.155757085020243,0.353076923076923,0.122153846153846,"MI","Franklin Park",9,9,9,0.155757085020243,0.353076923076923,0.122153846153846
"2432",3,0.135821862348178,0.221538461538461,0.106178560395428,"MI","Oakland-Winchell",9,9,9,0.135821862348178,0.221538461538461,0.106178560395428
"2433",4,0.14514979757085,0.373846153846154,0.104175824175824,"MI","Alger Heights",9,9,9,0.14514979757085,0.373846153846154,0.104175824175824
"2434",4,0.147951417004049,0.380769230769231,0.106806282722513,"MI","South Westnedge",9,9,9,0.147951417004049,0.380769230769231,0.106806282722513
"2435",4,0.155724696356275,0.429230769230769,0.102884615384615,"MI","Eight Mile Wyoming",9,9,9,0.155724696356275,0.429230769230769,0.102884615384615
"2436",8,0.153587044534413,0.256153846153846,0,"MI","Grandmont No.1",9,9,9,0.153587044534413,0.256153846153846,0
"2437",9,0.149408906882591,0.602307692307692,0.129230769230769,"MI","West Grand",9,9,9,0.149408906882591,0.602307692307692,0.129230769230769
"2438",9,0.145052631578947,0.276923076923077,0.129846153846154,"MI","Creston",9,9,9,0.145052631578947,0.276923076923077,0.129846153846154
"2439",4,0.155627530364372,0.401538461538461,0.108267433501078,"MI","Fishkorn",9,9,9,0.155627530364372,0.401538461538461,0.108267433501078
"2440",6,0.138558704453441,0.0692307692307692,0.117788461538462,"MI","Millbrook",9,9,9,0.138558704453441,0.0692307692307692,0.117788461538462
"2441",4,0.155060728744939,0.138461538461538,0.0974012474012474,"MI","Brightmoor",9,9,9,0.155060728744939,0.138461538461538,0.0974012474012474
"2442",6,0.153910931174089,0.0415384615384615,0.107307692307692,"MI","Brownlee Park",9,9,9,0.153910931174089,0.0415384615384615,0.107307692307692
"2443",9,0.153748987854251,0.0623076923076923,0.128615384615385,"MI","Park",9,9,9,0.153748987854251,0.0623076923076923,0.128615384615385
