"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3816",7,0.600958257713249,0.217241379310345,0.0577931034482759,"PA","Mount Washington",1,1,9,0.600958257713249,0.217241379310345,0.0577931034482759
"3817",6,0.592725952813067,0.260689655172414,0.0518620689655172,"PA","Lawndale",1,1,9,0.592725952813067,0.260689655172414,0.0518620689655172
"3818",6,0.61134664246824,0.27,0.0553103448275862,"PA","North Central",1,1,9,0.61134664246824,0.27,0.0553103448275862
"3819",6,0.599063520871143,0.279310344827586,0.0586206896551724,"PA","Richmond",1,1,9,0.599063520871143,0.279310344827586,0.0586206896551724
"3820",6,0.574562613430127,0.0651724137931034,0.0554078382495499,"PA","Eastwick",1,1,9,0.574562613430127,0.0651724137931034,0.0554078382495499
"3821",4,0.515629764065336,0.211034482758621,0.0464786221160361,"PA","Somerton",1,1,9,0.515629764065336,0.211034482758621,0.0464786221160361
"3822",2,0.354446460980036,0.307241379310345,0.0577931034482759,"PA","Center City",1,1,9,0.354446460980036,0.307241379310345,0.0577931034482759
"3823",6,0.588283121597096,0.263793103448276,0.0448051462338245,"PA","Tacony",1,1,9,0.588283121597096,0.263793103448276,0.0448051462338245
"3824",5,0.43794555353902,0.0279310344827586,0.0477122015915119,"PA","Village Shires",1,1,9,0.43794555353902,0.0279310344827586,0.0477122015915119
"3825",6,0.615854809437387,0.167586206896552,0.0503147456966186,"PA","Marshall - Shadeland",1,1,9,0.615854809437387,0.167586206896552,0.0503147456966186
"3826",6,0.575411978221416,0.245172413793103,0.0473503507986267,"PA","West Oak Lane",1,1,9,0.575411978221416,0.245172413793103,0.0473503507986267
"3827",4,0.324130671506352,0.207931034482759,0.0500362431396914,"PA","Chestnut Hill",1,1,9,0.324130671506352,0.207931034482759,0.0500362431396914
"3828",5,0.454802177858439,0.0993103448275862,0.0502959893443836,"PA","Upper Nazareth Township",1,1,9,0.454802177858439,0.0993103448275862,0.0502959893443836
"3829",6,0.623433756805808,0.204827586206897,0.0553327987169206,"PA","Homewood North",1,1,9,0.623433756805808,0.204827586206897,0.0553327987169206
"3830",6,0.603506352087114,0.220344827586207,0.0506825766002629,"PA","Mantua",1,1,9,0.603506352087114,0.220344827586207,0.0506825766002629
"3831",6,0.606969147005445,0.257586206896552,0.0498423918234788,"PA","Brewerytown",1,1,9,0.606969147005445,0.257586206896552,0.0498423918234788
"3832",4,0.54973502722323,0.251379310344828,0.0453445004253092,"PA","Rhawnhurst",1,1,9,0.54973502722323,0.251379310344828,0.0453445004253092
"3833",6,0.5697277676951,0.102413793103448,0.0513184584178499,"PA","Pennville",1,1,9,0.5697277676951,0.102413793103448,0.0513184584178499
"3834",6,0.573582577132486,0.232758620689655,0.0484939348507564,"PA","Wynnefield",1,1,9,0.573582577132486,0.232758620689655,0.0484939348507564
"3835",1,0.451404718693285,0.00310344827586207,0.0470508166969147,"PA","Newtown Grant",1,1,9,0.451404718693285,0.00310344827586207,0.0470508166969147
"3836",5,0.540065335753176,0.0931034482758621,0.0452574773621147,"PA","Academy Gardens",1,1,9,0.540065335753176,0.0931034482758621,0.0452574773621147
"3837",4,0.355949183303085,0.145862068965517,0.0506869958337027,"PA","Squirrel Hill North",1,1,9,0.355949183303085,0.145862068965517,0.0506869958337027
"3838",4,0.478845735027223,0.248275862068966,0.0506869958337027,"PA","Squirrel Hill South",1,1,9,0.478845735027223,0.248275862068966,0.0506869958337027
"3839",6,0.563586206896552,0.217241379310345,0.050265083468431,"PA","Greenfield",1,1,9,0.563586206896552,0.217241379310345,0.050265083468431
"3840",6,0.590439201451906,0.130344827586207,0.048237333847043,"PA","Southwest Greensburg",1,1,9,0.590439201451906,0.130344827586207,0.048237333847043
"3841",6,0.582794918330309,0.251379310344828,0.0447959506485289,"PA","Oxford Circle",1,1,9,0.582794918330309,0.251379310344828,0.0447959506485289
"3842",5,0.566395644283122,0.0837931034482759,0.0490259107734268,"PA","Banksville",1,1,9,0.566395644283122,0.0837931034482759,0.0490259107734268
"3843",6,0.610758620689655,0.19551724137931,0.0513617065341203,"PA","Upper Lawrenceville",1,1,9,0.610758620689655,0.19551724137931,0.0513617065341203
"3844",4,0.517067150635209,0.19551724137931,0.0468965517241379,"PA","Village Green-Green Ridge",1,1,9,0.517067150635209,0.19551724137931,0.0468965517241379
"3845",5,0.472246823956443,0.0279310344827586,0.0479623824451411,"PA","McMurray",1,1,9,0.472246823956443,0.0279310344827586,0.0479623824451411
"3846",6,0.619840290381125,0.167586206896552,0.0523574947220267,"PA","Troy Hill",1,1,9,0.619840290381125,0.167586206896552,0.0523574947220267
"3847",2,0.525364791288566,0.307241379310345,0.0555862068965517,"PA","Central Business District",1,1,9,0.525364791288566,0.307241379310345,0.0555862068965517
"3848",6,0.613176043557169,0.232758620689655,0.0529153605015674,"PA","Kingesessing",1,1,9,0.613176043557169,0.232758620689655,0.0529153605015674
"3849",6,0.603702359346643,0.0713793103448276,0.0491379310344828,"PA","Lincoln Place",1,1,9,0.603702359346643,0.0713793103448276,0.0491379310344828
"3850",6,0.60259165154265,0.142758620689655,0.0480722738261865,"PA","Overbrook",1,1,9,0.60259165154265,0.142758620689655,0.0480722738261865
"3851",4,0.385938294010889,0.304137931034483,0.0502261164499717,"PA","Old City",1,1,9,0.385938294010889,0.304137931034483,0.0502261164499717
"3852",6,0.577698729582577,0.111724137931034,0.0468441935615822,"PA","Holmesburg",1,1,9,0.577698729582577,0.111724137931034,0.0468441935615822
"3853",6,0.618010889292196,0.108620689655172,0.0483516483516483,"PA","Elliott",1,1,9,0.618010889292196,0.108620689655172,0.0483516483516483
"3854",4,0.543658802177858,0.217241379310345,0.0517206862034448,"PA","Mount Airy East",1,1,9,0.543658802177858,0.217241379310345,0.0517206862034448
"3855",5,0.466562613430127,0.0962068965517241,0.0481351161154117,"PA","Navy Yard",1,1,9,0.466562613430127,0.0962068965517241,0.0481351161154117
"3856",6,0.60886388384755,0.155172413793103,0.0539310344827586,"PA","Upper Hill",1,1,9,0.60886388384755,0.155172413793103,0.0539310344827586
"3857",6,0.622519056261343,0.0837931034482759,0.0549909255898367,"PA","East Hills",1,1,9,0.622519056261343,0.0837931034482759,0.0549909255898367
"3858",4,0.514257713248639,0.273103448275862,0.04959138927646,"PA","Manayunk",1,1,9,0.514257713248639,0.273103448275862,0.04959138927646
"3859",7,0.571491833030853,0.148965517241379,0.0569655172413793,"PA","Morningside",1,1,9,0.571491833030853,0.148965517241379,0.0569655172413793
"3860",6,0.563259528130671,0.189310344827586,0.0451042580471017,"PA","East Oak Lane",1,1,9,0.563259528130671,0.189310344827586,0.0451042580471017
"3861",6,0.597756805807623,0.0775862068965517,0.0482758620689655,"PA","Crafton Heights",1,1,9,0.597756805807623,0.0775862068965517,0.0482758620689655
"3862",1,0.332232304900182,0.0341379310344828,0.0551724137931034,"PA","Fort Washington",1,1,9,0.332232304900182,0.0341379310344828,0.0551724137931034
"3863",4,0.528304900181488,0.27,0.0472413793103448,"PA","Ludlow",1,1,9,0.528304900181488,0.27,0.0472413793103448
"3864",6,0.593248638838476,0.251379310344828,0.0450694492433142,"PA","Wissinoming",1,1,9,0.593248638838476,0.251379310344828,0.0450694492433142
"3865",6,0.608471869328494,0.211034482758621,0.0550895723309516,"PA","Grays Ferry",1,1,9,0.608471869328494,0.211034482758621,0.0550895723309516
"3866",6,0.596515426497278,0.28551724137931,0.0523946360153257,"PA","Lower Lawrenceville",1,1,9,0.596515426497278,0.28551724137931,0.0523946360153257
"3867",6,0.619448275862069,0.245172413793103,0.0562758620689655,"PA","Mill Creek",1,1,9,0.619448275862069,0.245172413793103,0.0562758620689655
"3868",6,0.595339382940109,0.266896551724138,0.050609543712992,"PA","East Liberty",1,1,9,0.595339382940109,0.266896551724138,0.050609543712992
"3869",2,0.444740471869329,0.279310344827586,0.054923889406648,"PA","Fairmount",1,1,9,0.444740471869329,0.279310344827586,0.054923889406648
"3870",6,0.620689655172414,0.226551724137931,0.0514376445410928,"PA","Middle Hill",1,1,9,0.620689655172414,0.226551724137931,0.0514376445410928
"3871",6,0.604159709618875,0.276206896551724,0.0564137931034483,"PA","Logan",1,1,9,0.604159709618875,0.276206896551724,0.0564137931034483
"3872",6,0.607883847549909,0.220344827586207,0.050493481174607,"PA","Garfield",1,1,9,0.607883847549909,0.220344827586207,0.050493481174607
"3873",6,0.582010889292196,0.245172413793103,0.0558620689655172,"PA","Oakland",1,1,9,0.582010889292196,0.245172413793103,0.0558620689655172
"3874",3,0.592725952813067,0.0155172413793103,0.0517241379310345,"PA","Wind Gap",1,1,9,0.592725952813067,0.0155172413793103,0.0517241379310345
"3875",4,0.518177858439201,0.183103448275862,0.046679123492441,"PA","East Falls",1,1,9,0.518177858439201,0.183103448275862,0.046679123492441
"3876",4,0.555419237749546,0.294827586206897,0.0511338925132029,"RI","Federal Hill",1,1,9,0.555419237749546,0.294827586206897,0.0511338925132029
"3877",7,0.565415607985481,0.170689655172414,0.0586206896551724,"RI","Mount Pleasant",1,1,9,0.565415607985481,0.170689655172414,0.0586206896551724
"3878",2,0.34183666061706,0.288620689655172,0.0564137931034483,"RI","College Hill",1,1,9,0.34183666061706,0.288620689655172,0.0564137931034483
"3879",7,0.572733212341198,0.201724137931034,0.0588965517241379,"RI","Washington Park",1,1,9,0.572733212341198,0.201724137931034,0.0588965517241379
"3880",7,0.568225045372051,0.223448275862069,0.0590344827586207,"RI","Reservoir",1,1,9,0.568225045372051,0.223448275862069,0.0590344827586207
"3881",7,0.562540834845735,0.251379310344828,0.0588965517241379,"RI","Elmwood",1,1,9,0.562540834845735,0.251379310344828,0.0588965517241379
"3882",2,0.346802177858439,0.186206896551724,0.0580689655172414,"RI","Blackstone",1,1,9,0.346802177858439,0.186206896551724,0.0580689655172414
"3883",6,0.574693284936479,0.263793103448276,0.0511805469106602,"RI","Wanskuck",1,1,9,0.574693284936479,0.263793103448276,0.0511805469106602
"3884",2,0.501647912885662,0.223448275862069,0.0573793103448276,"RI","Mount Hope",1,1,9,0.501647912885662,0.223448275862069,0.0573793103448276
"3885",6,0.56724500907441,0.242068965517241,0.0512351403760223,"RI","Charles",1,1,9,0.56724500907441,0.242068965517241,0.0512351403760223
"3886",2,0.369212341197822,0.266896551724138,0.056551724137931,"RI","Wayland",1,1,9,0.369212341197822,0.266896551724138,0.056551724137931
"3887",7,0.571165154264973,0.245172413793103,0.0576551724137931,"RI","Hartford",1,1,9,0.571165154264973,0.245172413793103,0.0576551724137931
"3888",7,0.573582577132486,0.238965517241379,0.0590344827586207,"RI","West End",1,1,9,0.573582577132486,0.238965517241379,0.0590344827586207
"3889",3,0.528500907441016,0,0.0505212510024058,"RI","Pascoag",1,1,9,0.528500907441016,0,0.0505212510024058
"3890",4,0.556987295825771,0.273103448275862,0.0512431407086241,"RI","Smith Hill",1,1,9,0.556987295825771,0.273103448275862,0.0512431407086241
"3891",7,0.550127041742287,0.207931034482759,0.0583448275862069,"RI","Elmhurst",1,1,9,0.550127041742287,0.207931034482759,0.0583448275862069
"3892",7,0.569662431941924,0.260689655172414,0.0595862068965517,"RI","Silverlake",1,1,9,0.569662431941924,0.260689655172414,0.0595862068965517
"3893",4,0.480283121597096,0.279310344827586,0.0533411260471459,"RI","Fox Point",1,1,9,0.480283121597096,0.279310344827586,0.0533411260471459
"3894",4,0.44735390199637,0.248275862068966,0.0513793103448276,"RI","Hope",1,1,9,0.44735390199637,0.248275862068966,0.0513793103448276
"3895",6,0.575477313974592,0.170689655172414,0.0530447542186354,"RI","Manton",1,1,9,0.575477313974592,0.170689655172414,0.0530447542186354
"3896",6,0.60919056261343,0.0496551724137931,0.0493061902783548,"SC","Nicholtown",1,1,9,0.60919056261343,0.0496551724137931,0.0493061902783548
"3897",7,0.60291833030853,0.127241379310345,0.0586206896551724,"SC","Pleasant Valley",1,1,9,0.60291833030853,0.127241379310345,0.0586206896551724
"3898",7,0.568290381125227,0.0993103448275862,0.0569655172413793,"SC","Seven Oaks",1,1,9,0.568290381125227,0.0993103448275862,0.0569655172413793
"3899",7,0.55221778584392,0.0496551724137931,0.0571034482758621,"TN","Hickory Woods",1,1,9,0.55221778584392,0.0496551724137931,0.0571034482758621
"3900",1,0.385415607985481,0.0186206896551724,0.0393103448275862,"TN","Hillwood Estates",1,1,9,0.385415607985481,0.0186206896551724,0.0393103448275862
"3901",1,0.223644283121597,0.0248275862068966,0.048551724137931,"TN","Green Hills Neighborhood Association",1,1,9,0.223644283121597,0.0248275862068966,0.048551724137931
"3902",6,0.582533575317604,0.111724137931034,0.0541437989713852,"TN","Nashboro Village",1,1,9,0.582533575317604,0.111724137931034,0.0541437989713852
"3903",5,0.371107078039927,0.0806896551724138,0.0489655172413793,"TN","Cherokee Park",1,1,9,0.371107078039927,0.0806896551724138,0.0489655172413793
"3904",3,0.538889292196007,0.0279310344827586,0.0540229885057471,"TN","McMurray - Huntingdon",1,1,9,0.538889292196007,0.0279310344827586,0.0540229885057471
"3905",7,0.512166969147005,0,0.0568965517241379,"TN","Barclay Drive",1,1,9,0.512166969147005,0,0.0568965517241379
"3906",7,0.556856624319419,0.183103448275862,0.0564137931034483,"TN","Greenwood",1,1,9,0.556856624319419,0.183103448275862,0.0564137931034483
"3907",6,0.573843920145191,0.183103448275862,0.0497277676950998,"TN","Woodbine",1,1,9,0.573843920145191,0.183103448275862,0.0497277676950998
"3908",6,0.613502722323049,0.0993103448275862,0.055448275862069,"TN","Mornngside",1,1,9,0.613502722323049,0.0993103448275862,0.055448275862069
"3909",3,0.616377495462795,0.0310344827586207,0.0418516769012754,"TN","White Haven-Coro Lake",1,1,9,0.616377495462795,0.0310344827586207,0.0418516769012754
"3910",7,0.558620689655172,0,0.059448275862069,"TN","Woodland Point",1,1,9,0.558620689655172,0,0.059448275862069
"3911",6,0.62075499092559,0.0962068965517241,0.0505212510024058,"TN","Beaumont",1,1,9,0.62075499092559,0.0962068965517241,0.0505212510024058
"3912",3,0.556333938294011,0.00310344827586207,0.0539574056815436,"TN","Donelson Hills",1,1,9,0.556333938294011,0.00310344827586207,0.0539574056815436
"3913",7,0.481785843920145,0,0.0590344827586207,"TN","Riverwalk",1,1,9,0.481785843920145,0,0.0590344827586207
"3914",7,0.565480943738657,0.161379310344828,0.0569655172413793,"TN","CCSI (South Inglewood)",1,1,9,0.565480943738657,0.161379310344828,0.0569655172413793
"3915",8,0.5634555353902,0.0310344827586207,0,"TN","Priest Lake Meadows Homeowners",1,1,9,0.5634555353902,0.0310344827586207,0
"3916",3,0.550519056261343,0.0372413793103448,0.0469552457813646,"TN","River Oaks-Kirby-Balmoral",1,1,9,0.550519056261343,0.0372413793103448,0.0469552457813646
"3917",6,0.595012704174229,0.102413793103448,0.0469254883047986,"TN","Haynes Area",1,1,9,0.595012704174229,0.102413793103448,0.0469254883047986
"3918",2,0.440820326678766,0.242068965517241,0.0545888594164456,"TN","Lockeland Springs",1,1,9,0.440820326678766,0.242068965517241,0.0545888594164456
"3919",6,0.558294010889292,0.111724137931034,0.0553353244637524,"TN","Shelby Hills",1,1,9,0.558294010889292,0.111724137931034,0.0553353244637524
"3920",6,0.606250453720508,0.176896551724138,0.0487160674981658,"TN","Buena Vista Heights",1,1,9,0.606250453720508,0.176896551724138,0.0487160674981658
"3921",7,0.566068965517241,0,0.059448275862069,"TN","Marrowbone",1,1,9,0.566068965517241,0,0.059448275862069
"3922",6,0.628137931034483,0.276206896551724,0.0551724137931034,"TN","Downtown",1,1,9,0.628137931034483,0.276206896551724,0.0551724137931034
"3923",7,0.486098003629764,0.0279310344827586,0.0584827586206897,"TN","Southeast",1,1,9,0.486098003629764,0.0279310344827586,0.0584827586206897
"3924",9,-0.22821778584392,0.0341379310344828,0.0512788650719685,"TN","Belle Meade",1,1,9,-0.22821778584392,0.0341379310344828,0.0512788650719685
"3925",3,0.516609800362976,0,0.0508965517241379,"TN","Boon Trace",1,1,9,0.516609800362976,0,0.0508965517241379
"3926",5,0.456304900181488,0.043448275862069,0.0486295313881521,"TN","Crieve Hall",1,1,9,0.456304900181488,0.043448275862069,0.0486295313881521
"3927",3,0.524058076225045,0.0279310344827586,0.0548965517241379,"TN","Rosebank",1,1,9,0.524058076225045,0.0279310344827586,0.0548965517241379
"3928",3,0.526410163339383,0.0279310344827586,0.0471487991412854,"TN","Harpeth Valley Park",1,1,9,0.526410163339383,0.0279310344827586,0.0471487991412854
"3929",6,0.56724500907441,0.0931034482758621,0.0417624521072797,"TN","Forest View Park",1,1,9,0.56724500907441,0.0931034482758621,0.0417624521072797
"3930",6,0.590439201451906,0.226551724137931,0.0493874773139746,"TN","Old North Knoxville",1,1,9,0.590439201451906,0.226551724137931,0.0493874773139746
"3931",5,0.534315789473684,0.0496551724137931,0.0542680611646129,"TN","Villages of Brentwood",1,1,9,0.534315789473684,0.0496551724137931,0.0542680611646129
"3932",7,0.568486388384755,0.130344827586207,0.0568275862068966,"TN","Hermitage Hills",1,1,9,0.568486388384755,0.130344827586207,0.0568275862068966
"3933",7,0.572733212341198,0.0310344827586207,0.059448275862069,"TN","Cloverhill",1,1,9,0.572733212341198,0.0310344827586207,0.059448275862069
"3934",7,0.535622504537205,0.0744827586206896,0.0591724137931034,"TN","Whispering Hills",1,1,9,0.535622504537205,0.0744827586206896,0.0591724137931034
"3935",5,0.50648275862069,0.142758620689655,0.0530651340996169,"TN","Sylvan Heights",1,1,9,0.50648275862069,0.142758620689655,0.0530651340996169
"3936",6,0.594620689655172,0.0589655172413793,0.0485096434833431,"TN","East Memphis-Colonial-Yorkshire",1,1,9,0.594620689655172,0.0589655172413793,0.0485096434833431
"3937",6,0.612130671506352,0.139655172413793,0.0493874773139746,"TN","Belle Morris",1,1,9,0.612130671506352,0.139655172413793,0.0493874773139746
"3938",5,0.507985480943739,0.0403448275862069,0.0525145835490663,"TN","Whites Bend",1,1,9,0.507985480943739,0.0403448275862069,0.0525145835490663
"3939",3,0.582990925589837,0.046551724137931,0.0517241379310345,"TN","Rayon City Beautification Association",1,1,9,0.582990925589837,0.046551724137931,0.0517241379310345
"3940",3,0.52843557168784,0.0372413793103448,0.0507183908045977,"TN","Burchwood Gardens",1,1,9,0.52843557168784,0.0372413793103448,0.0507183908045977
"3941",6,0.582010889292196,0.0931034482758621,0.0466136162687887,"TN","Haynes Manor",1,1,9,0.582010889292196,0.0931034482758621,0.0466136162687887
"3942",1,0.254286751361162,0.0155172413793103,0.0562758620689655,"TN","Bowling Woodlawn",1,1,9,0.254286751361162,0.0155172413793103,0.0562758620689655
"3943",7,0.566983666061706,0.0744827586206896,0.0591724137931034,"TN","Glencliff",1,1,9,0.566983666061706,0.0744827586206896,0.0591724137931034
"3944",7,0.536341197822142,0,0.0573793103448276,"TN","Your Neighborhood Group",1,1,9,0.536341197822142,0,0.0573793103448276
"3945",4,0.442845735027223,0.198620689655172,0.0488475339050052,"TN","Sylvan Park",1,1,9,0.442845735027223,0.198620689655172,0.0488475339050052
"3946",6,0.574301270417423,0.121034482758621,0.0460798223428536,"TN","Historic Old Hickory Village",1,1,9,0.574301270417423,0.121034482758621,0.0460798223428536
"3947",5,0.4805444646098,0.0310344827586207,0.055448275862069,"TN","Riverside",1,1,9,0.4805444646098,0.0310344827586207,0.055448275862069
"3948",3,0.549996370235935,0,0.0447226690914178,"TN","Neelys Bend",1,1,9,0.549996370235935,0,0.0447226690914178
"3949",6,0.603375680580762,0.18,0.0455772113943028,"TN","Hadley - Washngton",1,1,9,0.603375680580762,0.18,0.0455772113943028
"3950",3,0.616246823956443,0.0217241379310345,0.0489988876529477,"TN","Parkway Village-Oakhaven",1,1,9,0.616246823956443,0.0217241379310345,0.0489988876529477
"3951",3,0.553393829401089,0.0217241379310345,0.0526896551724138,"TN","Tulip Grove",1,1,9,0.553393829401089,0.0217241379310345,0.0526896551724138
"3952",4,0.462250453720508,0.235862068965517,0.0461920880050772,"TN","Germantown",1,1,9,0.462250453720508,0.235862068965517,0.0461920880050772
"3953",6,0.607491833030853,0.176896551724138,0.0566267886464931,"TN","Parkridge",1,1,9,0.607491833030853,0.176896551724138,0.0566267886464931
"3954",6,0.618076225045372,0.263793103448276,0.0438620689655172,"TN","Midtown",1,1,9,0.618076225045372,0.263793103448276,0.0438620689655172
"3955",7,0.603898366606171,0.0403448275862069,0.0591724137931034,"TN","Bordeaux",1,1,9,0.603898366606171,0.0403448275862069,0.0591724137931034
"3956",7,0.576522686025408,0.0186206896551724,0.0580689655172414,"TN","Heron Walk",1,1,9,0.576522686025408,0.0186206896551724,0.0580689655172414
"3957",3,0.57351724137931,0.0279310344827586,0.0515862068965517,"TN","Towne Village",1,1,9,0.57351724137931,0.0279310344827586,0.0515862068965517
"3958",6,0.607426497277677,0.0775862068965517,0.0484557119634766,"TN","South Knoxville",1,1,9,0.607426497277677,0.0775862068965517,0.0484557119634766
"3959",7,0.604159709618875,0.16448275862069,0.0587586206896552,"TN","Cumberland Gardens",1,1,9,0.604159709618875,0.16448275862069,0.0587586206896552
"3960",6,0.607426497277677,0.127241379310345,0.0465179175118323,"TN","Osage-North Fisk",1,1,9,0.607426497277677,0.127241379310345,0.0465179175118323
"3961",5,0.53405444646098,0.108620689655172,0.051867816091954,"TN","Lennox Village",1,1,9,0.53405444646098,0.108620689655172,0.051867816091954
"3962",6,0.614548094373866,0.142758620689655,0.049064039408867,"TN","Park City",1,1,9,0.614548094373866,0.142758620689655,0.049064039408867
"3963",7,0.482831215970962,0.173793103448276,0.0566896551724138,"TN","Eastwood",1,1,9,0.482831215970962,0.173793103448276,0.0566896551724138
"3964",4,0.439121597096189,0.183103448275862,0.0529655172413793,"TN","Melrose",1,1,9,0.439121597096189,0.183103448275862,0.0529655172413793
"3965",3,0.574497277676951,0,0.0484396756491113,"TN","Brick Church Bellshire",1,1,9,0.574497277676951,0,0.0484396756491113
"3966",4,0.547905626134301,0.263793103448276,0.0457294429708223,"TN","Fort Sanders",1,1,9,0.547905626134301,0.263793103448276,0.0457294429708223
"3967",6,0.599651542649728,0.201724137931034,0.0417241379310345,"TN","Hickory Ridge-South Riverdale",1,1,9,0.599651542649728,0.201724137931034,0.0417241379310345
"3968",6,0.627157894736842,0.0775862068965517,0.0470392390011891,"TN","Shelby Forest-Frayser",1,1,9,0.627157894736842,0.0775862068965517,0.0470392390011891
"3969",7,0.605270417422868,0.124137931034483,0.0579310344827586,"TN","Oakwood",1,1,9,0.605270417422868,0.124137931034483,0.0579310344827586
"3970",6,0.629117967332123,0.10551724137931,0.0468503178578309,"TN","Berclair-Highland Heights",1,1,9,0.629117967332123,0.10551724137931,0.0468503178578309
"3971",3,0.555745916515426,0.00620689655172414,0.0533793103448276,"TN","Four Corners",1,1,9,0.555745916515426,0.00620689655172414,0.0533793103448276
"3972",3,0.569139745916515,0.00931034482758621,0.0463629499119054,"TN","Cordova-Appling",1,1,9,0.569139745916515,0.00931034482758621,0.0463629499119054
"3973",5,0.562410163339383,0.0620689655172414,0.0541871921182266,"TN","Lakewood",1,1,9,0.562410163339383,0.0620689655172414,0.0541871921182266
"3974",3,0.522228675136116,0.0341379310344828,0.0466122202056866,"TN","Inglewood (Riverwood)",1,1,9,0.522228675136116,0.0341379310344828,0.0466122202056866
"3975",5,0.516871143375681,0.108620689655172,0.0528275862068966,"TN","White Bridge",1,1,9,0.516871143375681,0.108620689655172,0.0528275862068966
"3976",4,0.483615245009074,0.242068965517241,0.0490529383195726,"TN","West End Park",1,1,9,0.483615245009074,0.242068965517241,0.0490529383195726
"3977",4,0.488711433756806,0.263793103448276,0.05037326697476,"TN","Downtown Knoxville",1,1,9,0.488711433756806,0.263793103448276,0.05037326697476
"3978",5,0.546860254083485,0.0620689655172414,0.0541437989713852,"TN","Priest Lake Park",1,1,9,0.546860254083485,0.0620689655172414,0.0541437989713852
"3979",7,0.605335753176044,0.183103448275862,0.0587586206896552,"TN","Elizabeth Park",1,1,9,0.605335753176044,0.183103448275862,0.0587586206896552
"3980",5,0.557117967332123,0.0527586206896552,0.0539574056815436,"TN","Villages of Larchwood",1,1,9,0.557117967332123,0.0527586206896552,0.0539574056815436
"3981",3,0.558686025408348,0.0403448275862069,0.0495297805642633,"TN","Country",1,1,9,0.558686025408348,0.0403448275862069,0.0495297805642633
"3982",7,0.612522686025408,0.19551724137931,0.0576551724137931,"TN","Mechanicsville",1,1,9,0.612522686025408,0.19551724137931,0.0576551724137931
"3983",7,0.608014519056261,0.127241379310345,0.0587586206896552,"TN","Raleigh",1,1,9,0.608014519056261,0.127241379310345,0.0587586206896552
"3984",1,0.390315789473684,0.00310344827586207,0.0485168705969596,"TN","West Meade",1,1,9,0.390315789473684,0.00310344827586207,0.0485168705969596
"3985",6,0.584036297640653,0.0589655172413793,0.0498084291187739,"TN","Heritage Square - View",1,1,9,0.584036297640653,0.0589655172413793,0.0498084291187739
"3986",3,0.572341197822142,0.00620689655172414,0.0452107279693487,"TN","Eads-Fisherville",1,1,9,0.572341197822142,0.00620689655172414,0.0452107279693487
"3987",4,0.369931034482759,0.192413793103448,0.0490560149789359,"TN","Bellmont Hillsboro",1,1,9,0.369931034482759,0.192413793103448,0.0490560149789359
"3988",6,0.546468239564428,0.155172413793103,0.0478604071458247,"TN","Charlotte Park",1,1,9,0.546468239564428,0.155172413793103,0.0478604071458247
"3989",4,0.338635208711434,0.263793103448276,0.0499016651370132,"VA","Radnor-Ft Myer Heights",1,1,9,0.338635208711434,0.263793103448276,0.0499016651370132
"3990",2,0.30649001814882,0.226551724137931,0.0586206896551724,"VA","Northeast",1,1,9,0.30649001814882,0.226551724137931,0.0586206896551724
"3991",1,0.242199637023593,0.00310344827586207,0.0488779419813902,"VA","Sandbridge",1,1,9,0.242199637023593,0.00310344827586207,0.0488779419813902
"3992",9,0.121524500907441,0.18,0.056551724137931,"VA","Williamsburg",1,1,9,0.121524500907441,0.18,0.056551724137931
"3993",5,0.491324863883848,0.0527586206896552,0.0528275862068966,"VA","Huguenot",1,1,9,0.491324863883848,0.0527586206896552,0.0528275862068966
"3994",9,-0.109698729582577,0.297931034482759,0.0502374930602677,"VA","Lyon Village",1,1,9,-0.109698729582577,0.297931034482759,0.0502374930602677
"3995",5,0.550323049001815,0.133448275862069,0.051816091954023,"VA","Mercury Central",1,1,9,0.550323049001815,0.133448275862069,0.051816091954023
"3996",1,0.426446460980036,0.0155172413793103,0.0471237883362466,"VA","Thoroughgood",1,1,9,0.426446460980036,0.0155172413793103,0.0471237883362466
"3997",4,0.395215970961887,0.260689655172414,0.0498025796262174,"VA","Old Town North",1,1,9,0.395215970961887,0.260689655172414,0.0498025796262174
"3998",9,0.184246823956443,0.19551724137931,0.0574712643678161,"VA","Bluemont",1,1,9,0.184246823956443,0.19551724137931,0.0574712643678161
"3999",6,0.612457350272232,0.142758620689655,0.0564137931034483,"VA","Oak Grove",1,1,9,0.612457350272232,0.142758620689655,0.0564137931034483
"4000",4,0.484725952813067,0.198620689655172,0.0520376175548589,"VA","Bellevue",1,1,9,0.484725952813067,0.198620689655172,0.0520376175548589
"4001",9,0.202671506352087,0.18,0.0483615926843208,"VA","Dominion Hills",1,1,9,0.202671506352087,0.18,0.0483615926843208
"4002",9,0.103687840290381,0.226551724137931,0.0548965517241379,"VA","Cherrydale",1,1,9,0.103687840290381,0.226551724137931,0.0548965517241379
"4003",1,0.260493647912886,0.0124137931034483,0.0470935960591133,"VA","Wiehle Ave - Reston Pky",1,1,9,0.260493647912886,0.0124137931034483,0.0470935960591133
"4004",3,0.542417422867514,0.00310344827586207,0.0495297805642633,"VA","Foxhill",1,1,9,0.542417422867514,0.00310344827586207,0.0495297805642633
"4005",4,0.407041742286751,0.276206896551724,0.0517955519281779,"VA","The Fan",1,1,9,0.407041742286751,0.276206896551724,0.0517955519281779
